9.5,57.5,9.5,1,12.0,112.0,12.0,12.5,286.5,12.5,0,0,20.5,145.5,20.5,0
1.0,47.0,1.0,1,2.0,122.0,2.0,12.5,261.5,12.5,0,0,11.0,155.0,11.0,0
6.0,47.0,5.0,1,3.0,122.0,6.0,15.5,261.5,17.5,0,0,15.0,155.0,12.0,0
6.0,47.0,4.0,1,3.0,122.0,3.0,15.5,261.5,17.5,0,0,12.0,155.0,14.0,0
3.0,59.0,3.0,0,13.0,147.0,13.0,122.5,286.5,122.5,0,0,2.5,147.5,2.5,0
7.5,58.5,7.5,1,10.0,150.0,10.0,26.0,272.0,26.0,0,1,1.0,121.0,1.0,0
8.5,58.5,11.5,1,13.0,150.0,15.0,30.0,272.0,31.0,0,1,4.0,121.0,4.0,0
10.5,58.5,9.5,1,14.0,150.0,12.0,29.0,272.0,27.0,0,1,3.0,121.0,5.0,0
0.5,66.5,0.5,1,20.0,140.0,20.0,4.5,241.5,4.5,0,1,24.5,95.5,24.5,0
3.5,66.5,1.5,1,23.0,140.0,25.0,6.5,241.5,8.5,0,1,26.5,95.5,29.5,0
4.5,66.5,2.5,1,24.0,140.0,21.0,9.5,241.5,7.5,0,1,25.5,95.5,28.5,0
6.0,60.0,6.0,1,20.0,140.0,20.0,29.0,217.0,29.0,0,1,3.5,116.5,3.5,0
8.0,60.0,11.0,1,23.0,140.0,25.0,30.0,217.0,33.0,0,1,7.5,116.5,8.5,0
10.0,60.0,10.0,1,23.0,140.0,22.0,30.0,217.0,33.0,0,1,6.5,116.5,4.5,0
6.0,60.0,6.0,1,25.0,135.0,25.0,3.5,242.5,3.5,0,1,3.0,123.0,3.0,0
7.0,60.0,7.0,1,27.0,135.0,26.0,6.5,242.5,4.5,0,1,5.0,123.0,6.0,0
11.0,60.0,8.0,1,27.0,135.0,29.0,4.5,242.5,4.5,0,1,5.0,123.0,8.0,0
4.5,61.5,4.5,1,4.0,156.0,4.0,14.0,260.0,14.0,0,1,16.0,104.0,16.0,0
5.5,61.5,9.5,1,9.0,156.0,6.0,18.0,260.0,16.0,0,1,18.0,104.0,18.0,0
5.5,61.5,7.5,1,9.0,156.0,5.0,16.0,260.0,18.0,0,1,19.0,104.0,20.0,0
5.0,64.0,5.0,1,10.0,150.0,10.0,9.5,263.5,9.5,0,0,10.5,135.5,10.5,0
7.0,64.0,10.0,1,11.0,150.0,15.0,11.5,263.5,13.5,0,0,11.5,135.5,15.5,0
6.0,64.0,8.0,1,13.0,150.0,13.0,14.5,263.5,14.5,0,0,11.5,135.5,11.5,0
12.0,57.0,12.0,1,1.0,141.0,1.0,27.5,281.5,27.5,0,0,0.5,146.5,0.5,0
14.0,57.0,14.0,1,4.0,141.0,5.0,28.5,281.5,32.5,0,0,1.5,146.5,2.5,0
13.0,57.0,13.0,1,5.0,141.0,2.0,28.5,281.5,29.5,0,0,4.5,146.5,1.5,0
5.5,63.5,5.5,1,6.0,134.0,6.0,2.5,256.5,2.5,0,0,8.0,138.0,8.0,0
10.5,63.5,8.5,1,7.0,134.0,8.0,7.5,256.5,4.5,0,0,13.0,138.0,10.0,0
10.5,63.5,6.5,1,10.0,134.0,9.0,5.5,256.5,4.5,0,0,10.0,138.0,11.0,0
9.5,59.5,9.5,1,2.0,142.0,2.0,27.0,227.0,27.0,0,0,10.0,136.0,10.0,0
12.5,59.5,14.5,1,4.0,142.0,5.0,29.0,227.0,32.0,0,0,13.0,136.0,13.0,0
12.5,59.5,14.5,1,5.0,142.0,7.0,32.0,227.0,32.0,0,0,12.0,136.0,14.0,0
1.5,67.5,1.5,1,14.0,126.0,14.0,21.0,233.0,21.0,0,0,7.0,139.0,7.0,0
4.5,67.5,2.5,1,17.0,126.0,15.0,23.0,233.0,24.0,0,0,9.0,139.0,9.0,0
10.0,59.0,10.0,1,11.0,129.0,11.0,52.5,201.5,52.5,0,0,10.0,136.0,10.0,0
7.5,61.5,7.5,1,9.0,131.0,9.0,16.0,270.0,16.0,0,0,15.0,131.0,15.0,0
12.5,61.5,11.5,1,11.0,131.0,10.0,17.0,270.0,19.0,0,0,17.0,131.0,16.0,0
4.5,64.5,4.5,1,5.0,135.0,5.0,24.0,230.0,24.0,0,0,7.0,139.0,7.0,0
9.5,64.5,7.5,1,8.0,135.0,8.0,26.0,230.0,27.0,0,0,12.0,139.0,11.0,0
6.5,64.5,7.5,1,9.0,135.0,9.0,25.0,230.0,27.0,0,0,12.0,139.0,8.0,0
5.5,63.5,5.5,1,14.0,126.0,14.0,12.0,242.0,12.0,0,0,9.5,155.5,9.5,0
8.5,63.5,9.5,1,15.0,126.0,18.0,13.0,242.0,16.0,0,0,10.5,155.5,11.5,0
1.0,68.0,1.0,1,20.0,120.0,20.0,22.5,276.5,22.5,0,0,10.5,135.5,10.5,0
2.0,68.0,6.0,1,25.0,120.0,23.0,26.5,276.5,27.5,0,0,15.5,135.5,11.5,0
2.0,68.0,2.0,1,23.0,120.0,23.0,27.5,276.5,27.5,0,0,11.5,135.5,15.5,0
11.5,57.5,11.5,1,10.0,130.0,10.0,2.5,251.5,2.5,0,0,1.0,145.0,1.0,0
14.5,57.5,12.5,1,14.0,130.0,14.0,5.5,251.5,4.5,0,0,4.0,145.0,5.0,0
16.5,57.5,15.5,1,13.0,130.0,11.0,4.5,251.5,6.5,0,0,5.0,145.0,3.0,0
0.5,51.5,0.5,1,14.0,126.0,14.0,34.0,264.0,34.0,0,1,19.0,141.0,19.0,0
1.5,52.5,1.5,1,10.0,130.0,10.0,55.0,243.0,55.0,0,1,4.5,117.5,4.5,0
2.5,52.5,6.5,1,14.0,130.0,12.0,60.0,243.0,56.0,0,1,6.5,117.5,9.5,0
2.5,52.5,2.5,1,14.0,130.0,12.0,57.0,243.0,57.0,0,1,7.5,117.5,5.5,0
1.5,52.5,1.5,1,15.0,125.0,15.0,29.5,268.5,29.5,0,1,2.0,124.0,2.0,0
6.5,52.5,4.5,1,20.0,125.0,20.0,31.5,268.5,33.5,0,1,3.0,124.0,3.0,0
2.5,52.5,3.5,1,17.0,125.0,17.0,30.5,268.5,31.5,0,1,6.0,124.0,5.0,0
3.0,54.0,3.0,1,6.0,146.0,6.0,12.0,286.0,12.0,0,1,17.0,105.0,17.0,0
5.0,54.0,5.0,1,11.0,146.0,11.0,16.0,286.0,17.0,0,1,22.0,105.0,20.0,0
7.0,54.0,8.0,1,9.0,146.0,8.0,14.0,286.0,15.0,0,1,20.0,105.0,20.0,0
1.0,52.0,1.0,1,8.5,131.5,8.5,8.0,290.0,8.0,0,1,13.5,108.5,13.5,0
2.0,52.0,4.0,1,10.5,131.5,10.5,12.0,290.0,10.0,0,1,16.5,108.5,15.5,0
2.0,52.0,5.0,1,11.5,131.5,11.5,13.0,290.0,10.0,0,1,15.5,108.5,14.5,0
0.5,51.5,0.5,1,7.5,132.5,7.5,43.0,255.0,43.0,0,1,23.0,145.0,23.0,0
1.5,51.5,1.5,1,11.5,132.5,10.5,46.0,255.0,45.0,0,1,26.0,145.0,28.0,0
6.5,49.5,6.5,1,1.0,131.0,1.0,18.0,265.0,18.0,1,0,20.0,123.0,20.0,0
9.5,49.5,9.5,1,2.0,131.0,2.0,19.0,265.0,22.0,1,0,24.0,123.0,24.0,0
8.5,49.5,7.5,1,2.0,131.0,2.0,21.0,265.0,19.0,1,0,25.0,123.0,24.0,0
8.0,51.0,8.0,1,16.0,148.0,16.0,35.5,211.5,35.5,1,0,26.5,116.5,26.5,0
10.0,51.0,12.0,1,19.0,148.0,21.0,40.5,211.5,38.5,1,0,28.5,116.5,27.5,0
9.0,51.0,11.0,1,17.0,148.0,21.0,37.5,211.5,36.5,1,0,27.5,116.5,27.5,0
2.0,64.0,2.0,0,20.0,158.0,20.0,33.0,261.0,33.0,1,1,29.5,135.5,29.5,0
5.0,64.0,3.0,0,25.0,158.0,21.0,38.0,261.0,36.0,1,1,31.5,135.5,30.5,0
6.0,64.0,3.0,0,23.0,158.0,22.0,36.0,261.0,37.0,1,1,33.5,135.5,31.5,0
7.0,52.0,7.0,1,9.0,151.0,9.0,18.0,291.0,18.0,0,0,11.0,136.0,11.0,0
8.0,52.0,9.0,1,11.0,151.0,10.0,21.0,291.0,20.0,0,0,12.0,136.0,16.0,0
11.0,52.0,10.0,1,14.0,151.0,14.0,21.0,291.0,23.0,0,0,12.0,136.0,15.0,0
0.5,58.5,0.5,1,16.0,144.0,16.0,7.0,266.0,7.0,0,0,2.5,127.5,2.5,0
2.5,58.5,3.5,1,21.0,144.0,17.0,9.0,266.0,8.0,0,0,5.5,127.5,7.5,0
4.5,58.5,5.5,1,20.0,144.0,20.0,8.0,266.0,10.0,0,0,4.5,127.5,5.5,0
4.5,54.5,4.5,1,8.0,152.0,8.0,36.5,236.5,36.5,0,0,0.5,125.5,0.5,0
7.5,54.5,5.5,1,13.0,152.0,13.0,38.5,236.5,38.5,0,0,4.5,125.5,5.5,0
6.5,54.5,5.5,1,9.0,152.0,12.0,37.5,236.5,40.5,0,0,1.5,125.5,5.5,0
2.5,56.5,2.5,1,25.0,135.0,25.0,33.5,239.5,33.5,0,0,8.5,116.5,8.5,0
3.5,56.5,4.5,1,29.0,135.0,30.0,36.5,239.5,36.5,0,0,9.5,116.5,12.5,0
3.5,62.5,3.5,1,24.0,136.0,24.0,30.5,242.5,30.5,0,0,3.5,128.5,3.5,0
5.5,62.5,4.5,1,29.0,136.0,26.0,33.5,242.5,33.5,0,0,6.5,128.5,4.5,0
8.5,62.5,4.5,1,28.0,136.0,27.0,35.5,242.5,34.5,0,0,5.5,128.5,5.5,0
2.5,56.5,2.5,1,19.0,141.0,19.0,6.5,279.5,6.5,0,0,4.5,120.5,4.5,0
3.5,56.5,5.5,1,22.0,141.0,24.0,11.5,279.5,7.5,0,0,8.5,120.5,7.5,0
4.5,56.5,3.5,1,24.0,141.0,20.0,9.5,279.5,11.5,0,0,6.5,120.5,7.5,0
0.5,59.5,0.5,1,15.0,145.0,15.0,33.5,239.5,33.5,0,0,3.5,128.5,3.5,0
1.5,59.5,2.5,1,20.0,145.0,19.0,37.5,239.5,34.5,0,0,4.5,128.5,7.5,0
4.5,59.5,1.5,1,18.0,145.0,20.0,37.5,239.5,34.5,0,0,5.5,128.5,5.5,0
0.5,58.5,0.5,1,24.0,136.0,24.0,21.5,251.5,21.5,0,0,20.0,145.0,20.0,0
2.5,58.5,2.5,1,26.0,136.0,28.0,22.5,251.5,22.5,0,0,24.0,145.0,21.0,0
4.0,63.0,4.0,1,30.0,130.0,30.0,13.0,286.0,13.0,0,0,0.0,125.0,0.0,0
9.0,63.0,8.0,1,32.0,130.0,34.0,17.0,286.0,14.0,0,0,2.0,125.0,4.0,0
8.0,63.0,5.0,1,32.0,130.0,32.0,18.0,286.0,16.0,0,0,3.0,125.0,5.0,0
6.5,52.5,6.5,1,20.0,140.0,20.0,12.0,261.0,12.0,0,0,9.5,134.5,9.5,0
6.5,51.5,6.5,1,7.0,135.0,7.0,25.0,284.0,25.0,0,0,8.5,138.5,8.5,0
10.5,51.5,11.5,1,10.0,135.0,12.0,28.0,284.0,30.0,0,0,11.5,138.5,11.5,0
2.5,47.5,2.5,1,1.0,143.0,1.0,54.5,254.5,54.5,0,0,10.5,136.5,10.5,0
3.5,47.5,4.5,1,2.0,143.0,2.0,59.5,254.5,57.5,0,0,15.5,136.5,15.5,0
3.5,47.5,7.5,1,5.0,143.0,2.0,56.5,254.5,55.5,0,0,13.5,136.5,11.5,0
2.0,47.0,2.0,1,12.0,130.0,12.0,80.0,229.0,80.0,0,0,10.5,136.5,10.5,0
3.0,47.0,6.0,1,17.0,130.0,14.0,83.0,229.0,82.0,0,0,14.5,136.5,11.5,0
4.5,49.5,4.5,1,10.0,132.0,10.0,11.5,297.5,11.5,0,0,15.5,131.5,15.5,0
8.5,49.5,6.5,1,14.0,132.0,15.0,15.5,297.5,13.5,0,0,17.5,131.5,19.5,0
8.5,49.5,7.5,1,15.0,132.0,14.0,16.5,297.5,15.5,0,0,20.5,131.5,19.5,0
7.5,52.5,7.5,1,6.0,136.0,6.0,51.5,257.5,51.5,0,0,7.5,139.5,7.5,0
8.5,52.5,11.5,1,9.0,136.0,8.0,56.5,257.5,56.5,0,0,10.5,139.5,10.5,0
12.5,52.5,11.5,1,8.0,136.0,9.0,56.5,257.5,54.5,0,0,11.5,139.5,8.5,0
11.0,56.0,11.0,1,21.0,121.0,21.0,5.0,304.0,5.0,0,0,11.0,136.0,11.0,0
14.0,56.0,13.0,1,26.0,121.0,24.0,9.0,304.0,9.0,0,0,12.0,136.0,14.0,0
14.0,56.0,14.0,1,23.0,121.0,26.0,9.0,304.0,7.0,0,0,12.0,136.0,12.0,0
0.5,45.5,0.5,1,11.0,131.0,11.0,30.0,279.0,30.0,0,0,1.5,145.5,1.5,0
4.5,45.5,5.5,1,16.0,131.0,16.0,32.0,279.0,32.0,0,0,3.5,145.5,2.5,0
5.5,45.5,4.5,1,13.0,131.0,15.0,32.0,279.0,34.0,0,0,4.5,145.5,6.5,0
4.0,54.0,4.0,1,8.0,136.0,8.0,29.5,229.5,29.5,0,0,2.0,128.0,2.0,0
2.0,56.0,2.0,1,9.0,119.0,9.0,26.5,232.5,26.5,0,0,11.0,119.0,11.0,0
6.0,56.0,3.0,1,10.0,119.0,13.0,28.5,232.5,31.5,0,0,15.0,119.0,15.0,0
4.0,56.0,4.0,1,14.0,119.0,10.0,29.5,232.5,28.5,0,0,16.0,119.0,14.0,0
4.0,62.0,4.0,1,8.0,120.0,8.0,23.5,235.5,23.5,0,0,1.0,131.0,1.0,0
5.0,62.0,5.0,1,11.0,120.0,13.0,28.5,235.5,26.5,0,0,6.0,131.0,2.0,0
5.0,62.0,5.0,1,10.0,120.0,12.0,28.5,235.5,26.5,0,0,3.0,131.0,3.0,0
4.5,53.5,4.5,1,5.0,123.0,5.0,55.0,204.0,55.0,0,0,2.0,128.0,2.0,0
2.0,56.0,2.0,1,3.0,125.0,3.0,13.5,272.5,13.5,0,0,7.0,123.0,7.0,0
3.0,56.0,5.0,1,7.0,125.0,7.0,16.5,272.5,16.5,0,0,12.0,123.0,11.0,0
5.0,56.0,7.0,1,5.0,125.0,6.0,18.5,272.5,18.5,0,0,12.0,123.0,10.0,0
1.0,59.0,1.0,1,1.0,129.0,1.0,26.5,232.5,26.5,0,0,1.0,131.0,1.0,0
4.0,59.0,6.0,1,2.0,129.0,3.0,30.5,232.5,28.5,0,0,6.0,131.0,4.0,0
2.0,59.0,6.0,1,2.0,129.0,6.0,27.5,232.5,27.5,0,0,6.0,131.0,4.0,0
2.0,58.0,3.0,1,12.0,120.0,13.0,18.5,244.5,15.5,0,0,18.5,147.5,20.5,0
1.0,58.0,1.0,1,9.0,120.0,13.0,17.5,244.5,17.5,0,0,18.5,147.5,20.5,0
4.5,62.5,4.5,1,14.0,114.0,14.0,20.0,279.0,20.0,0,0,2.5,127.5,2.5,0
8.5,62.5,6.5,1,18.0,114.0,19.0,21.0,279.0,23.0,0,0,7.5,127.5,5.5,0
6.5,62.5,9.5,1,18.0,114.0,16.0,24.0,279.0,22.0,0,0,6.5,127.5,6.5,0
6.0,52.0,6.0,1,4.0,124.0,4.0,5.0,254.0,5.0,0,0,7.0,137.0,7.0,0
11.0,52.0,10.0,1,8.0,124.0,8.0,10.0,254.0,8.0,0,0,9.0,137.0,10.0,0
10.0,52.0,11.0,1,9.0,124.0,6.0,7.0,254.0,7.0,0,0,8.0,137.0,11.0,0
2.0,52.0,2.0,1,17.0,127.0,17.0,3.0,203.0,3.0,0,0,9.0,117.0,9.0,0
6.0,52.0,3.0,1,20.0,127.0,18.0,4.0,203.0,4.0,0,0,10.0,117.0,13.0,0
7.0,52.0,3.0,1,22.0,127.0,18.0,8.0,203.0,5.0,0,0,12.0,117.0,11.0,0
8.0,58.0,8.0,1,16.0,128.0,16.0,6.0,206.0,6.0,0,0,3.0,129.0,3.0,0
0.5,49.5,0.5,1,13.0,131.0,13.0,25.5,174.5,25.5,0,0,0.0,126.0,0.0,0
2.5,49.5,2.5,1,18.0,131.0,18.0,27.5,174.5,28.5,0,0,5.0,126.0,4.0,0
5.5,49.5,3.5,1,17.0,131.0,15.0,27.5,174.5,26.5,0,0,1.0,126.0,5.0,0
5.0,55.0,5.0,1,7.0,137.0,7.0,3.0,203.0,3.0,0,0,3.0,129.0,3.0,0
6.0,55.0,10.0,1,8.0,137.0,9.0,6.0,203.0,8.0,0,0,5.0,129.0,4.0,0
10.0,55.0,6.0,1,11.0,137.0,9.0,5.0,203.0,7.0,0,0,6.0,129.0,4.0,0
2.0,48.0,2.0,1,12.0,132.0,12.0,24.5,224.5,24.5,0,0,9.0,135.0,9.0,0
3.5,58.5,3.5,0,15.0,165.0,15.0,41.5,285.5,41.5,0,1,18.5,135.5,18.5,0
5.5,58.5,7.5,0,16.0,165.0,17.0,44.5,285.5,46.5,0,1,21.5,135.5,23.5,0
3.0,62.0,4.0,0,15.0,140.0,12.0,10.5,253.5,14.5,0,1,29.5,125.5,29.5,0
2.0,62.0,2.0,0,12.0,140.0,14.0,12.5,253.5,14.5,0,1,31.5,125.5,33.5,0
7.0,45.0,7.0,1,4.0,116.0,4.0,0.5,230.5,0.5,0,1,11.0,171.0,11.0,0
10.0,45.0,9.0,1,8.0,116.0,5.0,2.5,230.5,2.5,0,1,15.0,171.0,13.0,0
9.0,45.0,10.0,1,8.0,116.0,6.0,2.5,230.5,3.5,0,1,12.0,171.0,15.0,0
7.5,59.5,7.5,1,4.0,116.0,4.0,3.5,233.5,3.5,0,1,44.5,115.5,44.5,0
8.5,59.5,9.5,1,8.0,116.0,9.0,5.5,233.5,8.5,0,1,47.5,115.5,48.5,0
8.5,59.5,9.5,1,8.0,116.0,8.0,5.5,233.5,5.5,0,1,46.5,115.5,46.5,0
1.0,53.0,1.0,1,4.0,116.0,4.0,21.0,209.0,21.0,0,1,23.5,136.5,23.5,0
1.0,53.0,1.0,1,1.0,111.0,1.0,4.5,234.5,4.5,0,1,17.0,143.0,17.0,0
3.0,53.0,5.0,1,6.0,111.0,2.0,6.5,234.5,5.5,0,1,18.0,143.0,20.0,0
2.0,53.0,4.0,1,4.0,111.0,2.0,6.5,234.5,9.5,0,1,22.0,143.0,18.0,0
0.5,52.5,0.5,1,5.5,117.5,5.5,26.0,256.0,26.0,0,1,32.5,127.5,32.5,0
4.5,52.5,5.5,1,7.5,117.5,7.5,29.0,256.0,30.0,0,1,33.5,127.5,37.5,0
5.5,52.5,2.5,1,9.5,117.5,8.5,31.0,256.0,29.0,0,1,37.5,127.5,33.5,0
3.0,52.0,3.0,1,7.5,118.5,8.5,13.0,221.0,13.0,0,1,5.0,164.0,5.0,0
5.0,52.0,2.0,1,9.5,118.5,9.5,12.0,221.0,13.0,0,1,6.0,164.0,6.0,0
6.0,60.0,6.0,1,1.0,111.0,1.0,3.0,209.0,3.0,0,0,12.0,120.0,12.0,0
8.0,60.0,10.0,1,4.0,111.0,5.0,7.0,209.0,4.0,0,0,17.0,120.0,14.0,0
10.0,60.0,11.0,1,6.0,111.0,3.0,8.0,209.0,7.0,0,0,14.0,120.0,14.0,0
2.5,51.5,2.5,1,4.0,114.0,4.0,28.5,177.5,28.5,0,0,9.0,117.0,9.0,0
5.5,51.5,4.5,1,5.0,114.0,7.0,30.5,177.5,32.5,0,0,14.0,117.0,13.0,0
6.5,51.5,6.5,1,6.0,114.0,5.0,29.5,177.5,33.5,0,0,14.0,117.0,12.0,0
3.0,54.0,5.0,1,10.0,116.0,11.0,42.0,246.0,45.0,0,0,9.0,112.0,6.0,0
3.0,54.0,3.0,1,10.0,116.0,8.0,45.0,246.0,45.0,0,0,5.0,112.0,5.0,0
3.0,57.0,3.0,1,10.0,120.0,10.0,0.0,206.0,0.0,0,0,12.0,120.0,12.0,0
8.0,57.0,8.0,1,14.0,120.0,11.0,5.0,206.0,4.0,0,0,15.0,120.0,14.0,0
6.0,57.0,7.0,1,11.0,120.0,12.0,5.0,206.0,4.0,0,0,15.0,120.0,17.0,0
2.0,56.0,2.0,1,1.0,111.0,1.0,12.0,218.0,12.0,0,0,28.5,136.5,28.5,0
7.0,56.0,6.0,1,2.0,111.0,5.0,14.0,218.0,13.0,0,0,31.5,136.5,31.5,0
3.0,56.0,3.0,1,6.0,111.0,2.0,13.0,218.0,15.0,0,0,29.5,136.5,30.5,0
6.5,60.5,6.5,1,5.0,105.0,5.0,46.5,252.5,46.5,0,0,8.5,116.5,8.5,0
8.5,60.5,7.5,1,8.0,105.0,9.0,49.5,252.5,47.5,0,0,10.5,116.5,13.5,0
10.5,60.5,9.5,1,8.0,105.0,9.0,49.5,252.5,50.5,0,0,11.5,116.5,9.5,0
4.0,50.0,4.0,1,5.0,115.0,5.0,21.5,227.5,21.5,0,0,18.0,126.0,18.0,0
8.0,50.0,8.0,1,6.0,115.0,9.0,24.5,227.5,24.5,0,0,22.0,126.0,20.0,0
8.0,50.0,7.0,1,7.0,115.0,9.0,22.5,227.5,24.5,0,0,20.0,126.0,20.0,0
8.5,57.5,8.5,1,3.0,115.0,3.0,31.5,180.5,31.5,0,0,3.0,129.0,3.0,0
11.5,57.5,11.5,1,7.0,115.0,5.0,35.5,180.5,36.5,0,0,4.0,129.0,4.0,0
13.5,57.5,12.5,1,4.0,115.0,8.0,33.5,180.5,34.5,0,0,4.0,129.0,5.0,0
6.0,60.0,6.0,1,5.0,117.0,5.0,37.0,249.0,37.0,0,0,8.0,124.0,8.0,0
11.0,60.0,10.0,1,6.0,117.0,10.0,38.0,249.0,41.0,0,0,10.0,124.0,9.0,0
9.0,60.0,7.0,1,10.0,117.0,8.0,38.0,249.0,42.0,0,0,13.0,124.0,9.0,0
