2.0,59.0,2.0,1,16.0,136.0,16.0,7.0,267.0,7.0,0,1,26.0,114.0,26.0,0
4.0,59.0,6.0,1,21.0,136.0,21.0,11.0,267.0,9.0,0,1,31.0,114.0,28.0,0
4.0,59.0,5.0,1,21.0,136.0,17.0,9.0,267.0,12.0,0,1,27.0,114.0,27.0,0
4.0,57.0,4.0,1,1.5,121.5,1.5,11.0,271.0,11.0,0,1,22.5,117.5,22.5,0
8.0,57.0,7.0,1,5.5,121.5,4.5,12.0,271.0,14.0,0,1,24.5,117.5,26.5,0
5.0,57.0,7.0,1,2.5,121.5,2.5,16.0,271.0,15.0,0,1,26.5,117.5,23.5,0
9.5,48.5,9.5,1,14.0,132.0,14.0,0.5,218.5,0.5,0,1,17.5,122.5,17.5,0
14.5,48.5,11.5,1,19.0,132.0,15.0,3.5,218.5,5.5,0,1,20.5,122.5,19.5,0
14.5,48.5,11.5,1,18.0,132.0,16.0,5.5,218.5,5.5,0,1,20.5,122.5,18.5,0
9.0,48.0,9.0,1,3.0,121.0,3.0,21.0,240.0,21.0,0,1,0.5,140.5,0.5,0
13.0,48.0,11.0,1,6.0,121.0,8.0,23.0,240.0,23.0,0,1,2.5,140.5,1.5,0
0.5,39.5,0.5,1,17.0,135.0,17.0,2.0,221.0,2.0,0,1,20.5,160.5,20.5,0
5.5,39.5,5.5,1,22.0,135.0,21.0,3.0,221.0,3.0,0,1,21.5,160.5,21.5,0
3.5,42.5,3.5,1,11.0,129.0,11.0,46.0,265.0,46.0,0,1,10.0,130.0,10.0,0
7.5,42.5,7.5,1,16.0,129.0,14.0,49.0,265.0,48.0,0,1,13.0,130.0,13.0,0
8.5,42.5,6.5,1,13.0,129.0,16.0,50.0,265.0,49.0,0,1,14.0,130.0,14.0,0
10.0,49.0,10.0,1,8.0,126.0,8.0,7.5,211.5,7.5,0,1,11.0,151.0,11.0,0
9.0,48.0,9.0,1,4.0,114.0,4.0,58.0,277.0,58.0,0,1,1.5,141.5,1.5,0
14.0,48.0,11.0,1,5.0,114.0,6.0,61.0,277.0,63.0,0,1,2.5,141.5,6.5,0
14.0,48.0,11.0,1,8.0,114.0,8.0,59.0,277.0,61.0,0,1,6.5,141.5,3.5,0
11.0,50.0,11.0,1,15.0,133.0,15.0,8.0,211.0,8.0,0,1,10.5,150.5,10.5,0
9.5,48.5,9.5,1,2.0,116.0,2.0,49.5,268.5,49.5,0,1,0.0,140.0,0.0,0
14.5,48.5,13.5,1,5.0,116.0,5.0,53.5,268.5,52.5,0,1,5.0,140.0,2.0,0
12.5,48.5,13.5,1,7.0,116.0,4.0,53.5,268.5,51.5,0,1,2.0,140.0,2.0,0
2.5,41.5,2.5,1,1.0,119.0,1.0,25.0,194.0,25.0,0,1,2.0,142.0,2.0,0
4.5,41.5,4.5,1,6.0,119.0,4.0,27.0,194.0,29.0,0,1,7.0,142.0,6.0,0
6.5,41.5,7.5,1,2.0,119.0,6.0,29.0,194.0,26.0,0,1,6.0,142.0,6.0,0
3.0,42.0,3.0,1,4.0,114.0,4.0,22.5,241.5,22.5,0,1,4.0,136.0,4.0,0
7.0,42.0,6.0,1,6.0,114.0,9.0,24.5,241.5,23.5,0,1,9.0,136.0,9.0,0
4.0,42.0,8.0,1,5.0,114.0,8.0,27.5,241.5,24.5,0,1,7.0,136.0,5.0,0
9.0,48.0,9.0,1,6.0,124.0,6.0,44.0,175.0,44.0,0,1,12.5,127.5,12.5,0
12.0,48.0,11.0,1,7.0,124.0,10.0,45.0,175.0,49.0,0,1,13.5,127.5,17.5,0
8.0,47.0,8.0,1,7.0,125.0,7.0,67.0,286.0,67.0,0,1,4.0,136.0,4.0,0
10.0,47.0,12.0,1,9.0,125.0,8.0,68.0,286.0,71.0,0,1,6.0,136.0,9.0,0
12.0,47.0,12.0,1,9.0,125.0,11.0,71.0,286.0,68.0,0,1,7.0,136.0,9.0,0
11.5,50.5,11.5,1,1.0,119.0,1.0,24.0,243.0,24.0,0,1,20.5,119.5,20.5,0
15.5,50.5,14.5,1,4.0,119.0,3.0,27.0,243.0,26.0,0,1,24.5,119.5,21.5,0
16.5,50.5,14.5,1,5.0,119.0,4.0,29.0,243.0,27.0,0,1,21.5,119.5,21.5,0
6.5,45.5,6.5,1,5.0,123.0,5.0,18.0,237.0,18.0,0,1,10.5,150.5,10.5,0
8.5,45.5,10.5,1,7.0,123.0,7.0,23.0,237.0,23.0,0,1,11.5,150.5,14.5,0
9.5,45.5,9.5,1,10.0,123.0,8.0,19.0,237.0,23.0,0,1,13.5,150.5,12.5,0
1.5,40.5,1.5,1,9.0,127.0,9.0,48.0,267.0,48.0,0,1,7.5,132.5,7.5,0
3.5,40.5,3.5,1,14.0,127.0,12.0,53.0,267.0,53.0,0,1,11.5,132.5,11.5,0
3.5,40.5,2.5,1,12.0,127.0,12.0,50.0,267.0,51.0,0,1,10.5,132.5,9.5,0
7.5,46.5,7.5,1,1.0,119.0,1.0,15.5,203.5,15.5,0,1,13.5,126.5,13.5,0
11.5,46.5,8.5,1,4.0,119.0,6.0,18.5,203.5,20.5,0,1,17.5,126.5,14.5,0
10.5,46.5,8.5,1,5.0,119.0,2.0,16.5,203.5,16.5,0,1,14.5,126.5,14.5,0
7.5,46.5,7.5,1,4.0,114.0,4.0,10.0,229.0,10.0,0,1,7.0,133.0,7.0,0
10.5,46.5,12.5,1,7.0,114.0,7.0,15.0,229.0,11.0,0,1,9.0,133.0,11.0,0
11.5,46.5,12.5,1,8.0,114.0,7.0,14.0,229.0,14.0,0,1,10.0,133.0,11.0,0
9.0,48.0,9.0,1,17.0,135.0,17.0,27.5,246.5,27.5,0,1,26.0,114.0,26.0,0
7.0,46.0,7.0,1,2.5,120.5,2.5,31.5,250.5,31.5,0,1,22.5,117.5,22.5,0
9.0,46.0,8.0,1,4.5,120.5,7.5,35.5,250.5,33.5,0,1,26.5,117.5,26.5,0
8.0,46.0,8.0,1,6.5,120.5,5.5,34.5,250.5,32.5,0,1,27.5,117.5,23.5,0
6.5,45.5,6.5,1,3.5,121.5,3.5,3.5,215.5,3.5,0,1,14.0,154.0,14.0,0
7.5,45.5,9.5,1,7.5,121.5,6.5,4.5,215.5,7.5,0,1,18.0,154.0,16.0,0
11.5,45.5,9.5,1,8.5,121.5,6.5,4.5,215.5,7.5,0,1,16.0,154.0,17.0,0
2.0,59.0,2.0,0,7.5,137.5,7.5,35.5,271.5,35.5,0,0,14.0,160.0,14.0,0
0.5,61.5,0.5,0,7.5,152.5,7.5,71.5,235.5,71.5,0,0,0.5,145.5,0.5,0
5.5,61.5,5.5,0,10.5,152.5,12.5,76.5,235.5,72.5,0,0,3.5,145.5,4.5,0
4.5,61.5,2.5,0,10.5,152.5,12.5,74.5,235.5,73.5,0,0,1.5,145.5,3.5,0
3.5,59.5,3.5,1,2.5,127.5,2.5,40.5,289.5,40.5,1,0,6.0,138.0,6.0,0
4.5,59.5,5.5,1,6.5,127.5,7.5,45.5,289.5,45.5,1,0,9.0,138.0,8.0,0
5.5,59.5,7.5,1,3.5,127.5,4.5,45.5,289.5,42.5,1,0,9.0,138.0,7.0,0
4.0,52.0,4.0,1,2.5,127.5,2.5,3.5,252.5,3.5,1,0,3.0,147.0,3.0,0
6.0,52.0,6.0,1,3.5,127.5,6.5,5.5,252.5,8.5,1,0,7.0,147.0,4.0,0
5.0,52.0,9.0,1,4.5,127.5,5.5,4.5,252.5,5.5,1,0,7.0,147.0,6.0,0
1.5,57.5,1.5,1,19.5,144.5,19.5,36.5,212.5,36.5,1,0,27.0,117.0,27.0,0
3.5,57.5,3.5,1,22.5,144.5,24.5,38.5,212.5,41.5,1,0,30.0,117.0,28.0,0
7.5,55.5,7.5,1,0.0,130.0,0.0,37.0,293.0,37.0,1,0,9.0,141.0,9.0,0
11.5,55.5,10.5,1,1.0,130.0,2.0,41.0,293.0,39.0,1,0,12.0,141.0,12.0,0
11.5,55.5,10.5,1,1.0,130.0,4.0,40.0,293.0,42.0,1,0,10.0,141.0,14.0,0
2.0,61.0,2.0,1,17.0,147.0,17.0,77.0,253.0,77.0,1,0,21.0,111.0,21.0,0
5.0,61.0,3.0,1,18.0,147.0,20.0,79.0,253.0,80.0,1,0,24.0,111.0,24.0,0
7.0,61.0,7.0,1,18.0,147.0,21.0,78.0,253.0,80.0,1,0,23.0,111.0,24.0,0
9.0,56.0,9.0,1,12.5,122.5,12.5,10.5,264.5,10.5,0,0,4.5,122.5,4.5,0
10.0,56.0,11.0,1,14.5,122.5,17.5,15.5,264.5,13.5,0,0,7.5,122.5,9.5,0
12.0,56.0,11.0,1,14.5,122.5,17.5,15.5,264.5,14.5,0,0,8.5,122.5,6.5,0
2.0,63.0,2.0,1,1.5,136.5,1.5,44.0,210.0,44.0,0,0,1.0,126.0,1.0,0
5.0,63.0,5.0,1,3.5,136.5,5.5,45.0,210.0,45.0,0,0,2.0,126.0,5.0,0
5.0,63.0,6.0,1,3.5,136.5,6.5,47.0,210.0,46.0,0,0,2.0,126.0,4.0,0
4.0,61.0,4.0,1,9.5,144.5,9.5,11.0,243.0,11.0,0,0,18.5,145.5,18.5,0
1.0,66.0,1.0,1,8.5,143.5,8.5,21.0,233.0,21.0,0,0,11.5,138.5,11.5,0
3.0,66.0,3.0,1,9.5,143.5,9.5,25.0,233.0,24.0,0,0,15.5,138.5,16.5,0
5.0,66.0,3.0,1,9.5,143.5,11.5,26.0,233.0,22.0,0,0,12.5,138.5,16.5,0
1.0,64.0,1.0,1,2.5,137.5,2.5,33.5,220.5,33.5,0,0,8.5,135.5,8.5,0
4.0,64.0,3.0,1,4.5,137.5,7.5,38.5,220.5,38.5,0,0,11.5,135.5,13.5,0
2.0,64.0,4.0,1,3.5,137.5,5.5,36.5,220.5,36.5,0,0,12.5,135.5,11.5,0
1.0,64.0,1.0,1,2.5,132.5,2.5,0.0,254.0,0.0,0,0,10.0,137.0,10.0,0
2.0,64.0,2.0,1,4.5,132.5,7.5,5.0,254.0,2.0,0,0,11.0,137.0,12.0,0
5.0,64.0,2.0,1,6.5,132.5,3.5,5.0,254.0,5.0,0,0,12.0,137.0,11.0,0
3.5,61.5,3.5,1,7.5,127.5,7.5,15.0,269.0,15.0,0,0,16.5,143.5,16.5,0
4.0,61.0,4.0,1,3.5,131.5,3.5,12.5,241.5,12.5,0,0,11.5,138.5,11.5,0
6.0,61.0,6.0,1,5.5,131.5,6.5,17.5,241.5,17.5,0,0,14.5,138.5,16.5,0
7.0,61.0,6.0,1,5.5,131.5,6.5,13.5,241.5,17.5,0,0,15.5,138.5,15.5,0
0.5,64.5,0.5,1,7.5,127.5,7.5,4.0,250.0,4.0,0,0,15.5,111.5,15.5,0
1.5,64.5,3.5,1,8.5,127.5,9.5,8.0,250.0,9.0,0,0,19.5,111.5,17.5,0
5.5,64.5,1.5,1,8.5,127.5,10.5,5.0,250.0,5.0,0,0,18.5,111.5,17.5,0
15.0,50.0,15.0,1,4.5,130.5,4.5,14.0,268.0,14.0,0,0,14.5,141.5,14.5,0
2.0,63.0,2.0,1,2.5,137.5,2.5,23.5,230.5,23.5,0,0,5.5,132.5,5.5,0
3.0,63.0,4.0,1,4.5,137.5,5.5,28.5,230.5,28.5,0,0,8.5,132.5,7.5,0
5.0,63.0,4.0,1,6.5,137.5,3.5,25.5,230.5,24.5,0,0,7.5,132.5,10.5,0
2.5,62.5,2.5,1,2.5,132.5,2.5,24.0,230.0,24.0,0,0,2.5,129.5,2.5,0
3.5,62.5,4.5,1,3.5,132.5,4.5,29.0,230.0,28.0,0,0,3.5,129.5,3.5,0
7.5,62.5,6.5,1,7.5,132.5,6.5,25.0,230.0,29.0,0,0,7.5,129.5,4.5,0
3.5,61.5,3.5,1,11.5,123.5,11.5,12.0,242.0,12.0,0,0,19.0,146.0,19.0,0
7.5,61.5,8.5,1,14.5,123.5,13.5,15.0,242.0,14.0,0,0,23.0,146.0,24.0,0
7.5,61.5,8.5,1,12.5,123.5,15.5,14.0,242.0,15.0,0,0,21.0,146.0,21.0,0
1.0,66.0,1.0,1,17.5,117.5,17.5,22.5,276.5,22.5,0,0,1.0,126.0,1.0,0
6.0,66.0,3.0,1,18.5,117.5,20.5,23.5,276.5,27.5,0,0,5.0,126.0,3.0,0
4.0,66.0,4.0,1,18.5,117.5,18.5,25.5,276.5,27.5,0,0,2.0,126.0,6.0,0
9.5,55.5,9.5,1,7.5,127.5,7.5,2.5,251.5,2.5,0,0,8.5,135.5,8.5,0
13.5,55.5,13.5,1,8.5,127.5,10.5,3.5,251.5,6.5,0,0,9.5,135.5,13.5,0
12.5,55.5,11.5,1,10.5,127.5,11.5,7.5,251.5,3.5,0,0,12.5,135.5,11.5,0
5.5,53.5,5.5,1,17.0,147.0,17.0,40.0,216.0,40.0,1,0,30.0,120.0,30.0,0
0.5,57.5,0.5,1,12.0,112.0,12.0,13.5,247.5,13.5,0,1,7.5,148.5,7.5,0
1.5,57.5,4.5,1,13.0,112.0,16.0,17.5,247.5,14.5,0,1,12.5,148.5,9.5,0
3.5,57.5,2.5,1,16.0,112.0,13.0,16.5,247.5,17.5,0,1,8.5,148.5,8.5,0
0.5,58.5,0.5,1,17.0,117.0,17.0,15.0,219.0,15.0,0,1,3.0,159.0,3.0,0
0.5,57.5,0.5,1,5.0,105.0,5.0,50.5,284.5,50.5,0,1,6.5,149.5,6.5,0
2.5,57.5,3.5,1,7.0,105.0,8.0,51.5,284.5,53.5,0,1,7.5,149.5,8.5,0
4.5,57.5,4.5,1,6.0,105.0,10.0,55.5,284.5,53.5,0,1,11.5,149.5,8.5,0
4.0,58.0,4.0,1,12.0,107.0,11.0,45.0,276.0,45.0,0,1,12.0,148.0,9.0,0
5.0,58.0,1.0,1,9.0,107.0,10.0,46.0,276.0,43.0,0,1,12.0,148.0,11.0,0
7.0,51.0,7.0,1,10.0,110.0,10.0,32.5,201.5,32.5,0,1,6.0,150.0,6.0,0
6.5,51.5,6.5,1,5.0,105.0,5.0,15.0,249.0,15.0,0,1,12.0,144.0,12.0,0
9.5,51.5,8.5,1,8.0,105.0,10.0,16.0,249.0,20.0,0,1,13.0,144.0,13.0,0
2.0,60.0,2.0,1,10.0,110.0,10.0,16.5,250.5,16.5,0,1,28.5,127.5,28.5,0
3.0,60.0,4.0,1,13.0,110.0,12.0,20.5,250.5,20.5,0,1,30.5,127.5,30.5,0
4.0,60.0,3.0,1,12.0,110.0,14.0,17.5,250.5,20.5,0,1,32.5,127.5,29.5,0
3.0,55.0,3.0,1,14.0,114.0,14.0,10.5,244.5,10.5,0,1,2.5,158.5,2.5,0
6.0,55.0,4.0,1,18.0,114.0,19.0,13.5,244.5,14.5,0,1,4.5,158.5,3.5,0
7.0,55.0,7.0,1,17.0,114.0,15.0,14.5,244.5,12.5,0,1,5.5,158.5,6.5,0
1.5,59.5,1.5,1,17.0,117.0,17.0,0.0,234.0,0.0,0,1,5.5,150.5,5.5,0
4.5,59.5,6.5,1,21.0,117.0,21.0,5.0,234.0,5.0,0,1,9.5,150.5,7.5,0
2.5,59.5,3.5,1,21.0,117.0,22.0,1.0,234.0,4.0,0,1,8.5,150.5,6.5,0
2.0,56.0,2.0,1,5.0,105.0,5.0,2.5,236.5,2.5,0,1,15.0,141.0,15.0,0
7.0,56.0,7.0,1,6.0,105.0,7.0,6.5,236.5,3.5,0,1,17.0,141.0,17.0,0
7.0,56.0,4.0,1,8.0,105.0,9.0,6.5,236.5,5.5,0,1,19.0,141.0,20.0,0
0.5,57.5,0.5,1,26.0,126.0,26.0,20.0,254.0,20.0,0,1,34.0,122.0,34.0,0
2.5,55.5,2.5,1,11.5,111.5,11.5,24.0,258.0,24.0,0,1,30.5,125.5,30.5,0
4.5,55.5,7.5,1,12.5,111.5,14.5,26.0,258.0,29.0,0,1,35.5,125.5,31.5,0
7.5,55.5,4.5,1,12.5,111.5,13.5,25.0,258.0,29.0,0,1,32.5,125.5,34.5,0
3.0,55.0,3.0,1,12.5,112.5,12.5,11.0,223.0,11.0,0,1,6.0,162.0,6.0,0
6.0,55.0,7.0,1,13.5,112.5,16.5,13.0,223.0,12.0,0,1,7.0,162.0,8.0,0
5.0,55.0,6.0,1,13.5,112.5,16.5,14.0,223.0,14.0,0,1,8.0,162.0,9.0,0
8.0,55.0,8.0,1,10.0,120.0,10.0,10.5,264.5,10.5,0,0,14.5,132.5,14.5,0
13.0,55.0,9.0,1,15.0,120.0,15.0,14.5,264.5,11.5,0,0,17.5,132.5,19.5,0
11.0,55.0,12.0,1,13.0,120.0,15.0,13.5,264.5,15.5,0,0,15.5,132.5,19.5,0
5.5,52.5,5.5,1,5.0,115.0,5.0,4.5,279.5,4.5,0,0,21.0,139.0,21.0,0
8.5,52.5,7.5,1,7.0,115.0,9.0,8.5,279.5,5.5,0,0,23.0,139.0,24.0,0
7.5,52.5,10.5,1,9.0,115.0,7.0,5.5,279.5,6.5,0,0,22.0,139.0,23.0,0
3.5,43.5,3.5,1,0.0,110.0,0.0,54.0,221.0,54.0,0,0,2.0,116.0,2.0,0
4.5,43.5,8.5,1,4.0,110.0,1.0,55.0,221.0,59.0,0,0,4.0,116.0,6.0,0
5.5,43.5,5.5,1,2.0,110.0,1.0,56.0,221.0,57.0,0,0,5.0,116.0,6.0,0
3.0,44.0,3.0,1,0.0,110.0,0.0,51.5,223.5,51.5,0,0,20.0,138.0,20.0,0
8.0,44.0,7.0,1,2.0,110.0,3.0,54.5,223.5,52.5,0,0,21.0,138.0,21.0,0
8.0,44.0,6.0,1,2.0,110.0,1.0,53.5,223.5,52.5,0,0,25.0,138.0,25.0,0
5.0,52.0,5.0,1,9.0,119.0,9.0,23.0,252.0,23.0,0,0,16.0,134.0,16.0,0
8.0,52.0,9.0,1,13.0,119.0,14.0,24.0,252.0,25.0,0,0,17.0,134.0,19.0,0
8.5,55.5,8.5,1,5.0,115.0,5.0,14.5,260.5,14.5,0,0,11.0,107.0,11.0,0
9.5,55.5,9.5,1,6.0,115.0,10.0,18.5,260.5,16.5,0,0,12.0,107.0,16.0,0
9.5,55.5,10.5,1,9.0,115.0,8.0,18.5,260.5,16.5,0,0,16.0,107.0,12.0,0
6.0,41.0,6.0,1,8.0,118.0,8.0,3.5,278.5,3.5,0,0,19.0,137.0,19.0,0
9.0,41.0,9.0,1,13.0,118.0,13.0,6.5,278.5,8.5,0,0,20.0,137.0,21.0,0
7.0,41.0,8.0,1,9.0,118.0,9.0,6.5,278.5,7.5,0,0,21.0,137.0,21.0,0
3.5,50.5,3.5,1,41.0,151.0,41.0,4.0,279.0,4.0,0,0,38.5,156.5,38.5,0
5.5,52.5,5.5,1,1.0,111.0,1.0,22.5,252.5,22.5,0,0,23.5,141.5,23.5,0
10.5,52.5,6.5,1,4.0,111.0,5.0,26.5,252.5,24.5,0,0,26.5,141.5,26.5,0
7.5,52.5,10.5,1,5.0,111.0,4.0,27.5,252.5,27.5,0,0,28.5,141.5,26.5,0
10.0,57.0,10.0,1,5.0,105.0,5.0,12.0,287.0,12.0,0,0,3.5,121.5,3.5,0
15.0,57.0,11.0,1,10.0,105.0,7.0,15.0,287.0,14.0,0,0,6.5,121.5,8.5,0
14.0,57.0,12.0,1,6.0,105.0,9.0,17.0,287.0,16.0,0,0,4.5,121.5,8.5,0
0.5,46.5,0.5,1,5.0,115.0,5.0,13.0,262.0,13.0,0,0,13.0,131.0,13.0,0
1.5,46.5,3.5,1,8.0,115.0,9.0,17.0,262.0,16.0,0,0,16.0,131.0,18.0,0
4.5,46.5,3.5,1,7.0,115.0,7.0,14.0,262.0,18.0,0,0,15.0,131.0,16.0,0
0.5,57.5,0.5,1,11.0,135.0,11.0,21.5,239.5,21.5,0,1,18.0,123.0,18.0,0
5.5,57.5,5.5,1,12.0,135.0,16.0,23.5,239.5,22.5,0,1,20.0,123.0,21.0,0
9.0,49.0,9.0,1,3.0,149.0,3.0,2.5,220.5,2.5,0,1,38.0,143.0,38.0,0
10.0,49.0,11.0,1,8.0,149.0,6.0,4.5,220.5,4.5,0,1,42.0,143.0,42.0,0
13.0,49.0,10.0,1,4.0,149.0,6.0,5.5,220.5,5.5,0,1,40.0,143.0,39.0,0
6.0,52.0,6.0,1,3.0,143.0,3.0,46.5,264.5,46.5,0,1,7.5,112.5,7.5,0
8.0,52.0,7.0,1,4.0,143.0,7.0,49.5,264.5,47.5,0,1,12.5,112.5,12.5,0
9.0,52.0,9.0,1,7.0,143.0,7.0,48.5,264.5,49.5,0,1,8.5,112.5,10.5,0
0.5,58.5,0.5,1,6.0,140.0,6.0,7.0,211.0,7.0,0,1,28.5,133.5,28.5,0
0.5,57.5,0.5,1,18.0,128.0,18.0,58.5,276.5,58.5,0,1,19.0,124.0,19.0,0
1.5,59.5,1.5,1,1.0,147.0,1.0,7.5,210.5,7.5,0,1,28.0,133.0,28.0,0
4.5,59.5,6.5,1,5.0,147.0,4.0,8.5,210.5,9.5,0,1,29.0,133.0,31.0,0
4.5,59.5,6.5,1,3.0,147.0,6.0,12.5,210.5,11.5,0,1,31.0,133.0,29.0,0
2.0,58.0,5.0,1,19.0,130.0,17.0,55.0,268.0,53.0,0,1,20.5,122.5,20.5,0
4.0,58.0,5.0,1,18.0,130.0,18.0,52.0,268.0,54.0,0,1,20.5,122.5,22.5,0
7.0,51.0,7.0,1,13.0,133.0,13.0,24.5,193.5,24.5,0,1,19.5,124.5,19.5,0
6.5,51.5,6.5,1,18.0,128.0,18.0,23.0,241.0,23.0,0,1,13.5,118.5,13.5,0
9.5,51.5,8.5,1,22.0,128.0,23.0,25.0,241.0,24.0,0,1,14.5,118.5,17.5,0
7.5,51.5,11.5,1,23.0,128.0,23.0,26.0,241.0,26.0,0,1,17.5,118.5,16.5,0
0.5,57.5,0.5,1,8.0,138.0,8.0,43.5,174.5,43.5,0,1,5.0,110.0,5.0,0
5.5,57.5,4.5,1,12.0,138.0,13.0,48.5,174.5,47.5,0,1,7.0,110.0,9.0,0
1.5,57.5,5.5,1,10.0,138.0,12.0,47.5,174.5,46.5,0,1,7.0,110.0,9.0,0
1.5,56.5,1.5,1,7.0,139.0,7.0,67.5,285.5,67.5,0,1,13.5,118.5,13.5,0
6.5,56.5,4.5,1,12.0,139.0,12.0,68.5,285.5,68.5,0,1,15.5,118.5,17.5,0
