0.5238095238095237,1,0.4615384615384615,0.32646048109965636,0,0,0.7211538461538461,1
0.5,0,0.48717948717948717,0.7422680412371134,0,1,0.75,1
0.5714285714285714,0,0.9743589743589743,0.3402061855670103,1,0,0.5576923076923077,0
0.5952380952380952,1,0.8974358974358974,0.1718213058419244,1,0,0.019230769230769232,0
0.6190476190476191,1,0.4615384615384615,0.27491408934707906,0,0,0.42307692307692313,0
0.5714285714285714,1,0.23076923076923075,0.35738831615120276,0,0,0.7403846153846154,0
0.47619047619047616,1,0.3333333333333333,0.21305841924398625,0,1,0.2403846153846154,0
0.6666666666666666,0,0.8461538461538461,0.13058419243986255,0,0,0.5480769230769231,0
0.6666666666666666,0,0.4615384615384615,0.47079037800687284,0,1,0.08653846153846154,0
0.47619047619047616,1,0.20512820512820512,0.38831615120274915,0,1,0.3653846153846154,0
0.5476190476190476,1,0.7435897435897436,0.5085910652920962,0,1,0.0,0
0.7857142857142857,1,0.07692307692307693,0.5945017182130584,0,0,0.3557692307692308,0
0.45238095238095233,1,0.3717948717948718,0.5360824742268041,0,1,0.06730769230769232,0
0.2857142857142857,1,0.3333333333333333,0.422680412371134,0,0,0.5384615384615385,0
0.42857142857142855,1,0.3974358974358974,0.29553264604810997,0,1,0.7692307692307693,0
0.42857142857142855,1,1.0,0.2508591065292096,1,1,0.7115384615384616,1
0.738095238095238,0,0.5897435897435898,1.0,1,0,0.6634615384615385,1
0.47619047619047616,1,0.717948717948718,0.3642611683848797,0,0,0.7403846153846154,1
0.23809523809523808,1,0.5897435897435898,0.3745704467353952,0,0,0.8846153846153847,1
0.0,1,0.3076923076923077,0.1924398625429553,0,0,0.826923076923077,1
0.40476190476190477,1,0.07692307692307693,0.32989690721649484,0,1,0.5288461538461539,1
0.5952380952380952,1,0.5897435897435898,0.32646048109965636,0,1,0.7307692307692308,1
0.45238095238095233,1,0.4615384615384615,0.41237113402061853,1,0,0.8173076923076924,1
0.5476190476190476,1,0.717948717948718,0.0,1,1,0.8173076923076924,1
0.11904761904761904,0,0.0,0.2508591065292096,0,1,0.875,1
0.21428571428571427,1,0.2692307692307692,0.6082474226804123,0,1,0.8942307692307693,1
0.5714285714285714,0,0.4615384615384615,0.24398625429553264,0,1,0.4134615384615385,1
0.5238095238095237,1,0.3333333333333333,0.3917525773195876,0,1,0.7788461538461539,1
0.47619047619047616,0,0.5256410256410257,0.6116838487972508,1,1,0.7884615384615385,1
0.26190476190476186,1,0.1282051282051282,0.281786941580756,0,0,0.576923076923077,1
0.3333333333333333,1,0.358974358974359,0.32989690721649484,0,0,0.9423076923076924,1
0.40476190476190477,1,0.3974358974358974,0.40893470790378006,1,0,0.75,1
0.5476190476190476,1,0.48717948717948717,0.27835051546391754,0,1,0.7692307692307693,1
0.38095238095238093,1,0.4487179487179487,0.24054982817869416,0,1,0.7211538461538461,1
0.5476190476190476,1,0.717948717948718,0.14432989690721648,0,1,0.826923076923077,1
0.3571428571428571,1,0.4615384615384615,0.48109965635738833,0,1,0.7980769230769231,1
0.2857142857142857,0,0.5641025641025641,0.4020618556701031,0,0,0.6153846153846154,1
0.5476190476190476,1,0.20512820512820512,0.25773195876288657,0,1,0.3653846153846154,1
0.8809523809523809,0,0.23076923076923075,0.07903780068728522,0,1,0.3557692307692308,1
0.5714285714285714,1,0.3974358974358974,0.3230240549828179,0,1,0.5384615384615385,1
0.5476190476190476,0,0.3333333333333333,0.7835051546391752,0,1,0.7211538461538461,1
0.23809523809523808,1,0.4615384615384615,0.3676975945017182,0,1,0.875,1
0.45238095238095233,0,0.4358974358974359,0.30927835051546393,0,0,0.25961538461538464,1
0.16666666666666666,1,0.5256410256410257,0.2646048109965636,0,1,0.42307692307692313,1
