0.5,1,0.26666666666666666,0.5297297297297298,0,0,0.55,1
0.4117647058823529,1,0.26666666666666666,0.20540540540540542,0,0,0.21250000000000002,1
0.2647058823529412,0,0.49333333333333335,0.010810810810810811,0,0,0.65,1
0.8235294117647058,0,0.6666666666666667,0.5081081081081081,0,1,0.5,1
0.8235294117647058,0,0.7333333333333334,1.0,0,0,0.5375,1
0.4117647058823529,0,0.4666666666666667,0.7189189189189189,0,0,0.42500000000000004,1
0.029411764705882353,1,0.44,0.0,0,1,0.8125,1
0.8823529411764706,1,0.7333333333333334,0.6000000000000001,0,0,0.0,0
0.8823529411764706,1,0.2,0.2918918918918919,0,0,0.2625,0
0.7352941176470588,0,0.4666666666666667,0.5027027027027027,0,0,0.65,0
0.47058823529411764,1,0.4666666666666667,0.15135135135135136,1,0,0.5875,0
0.5588235294117647,1,0.33333333333333337,0.43783783783783786,1,0,0.42500000000000004,0
0.3235294117647059,1,0.06666666666666667,0.2918918918918919,0,1,0.75,0
0.6176470588235294,1,0.36000000000000004,0.2648648648648649,0,0,0.8125,0
0.6764705882352942,1,0.16,0.2972972972972973,1,1,0.65,0
0.7941176470588235,1,0.4666666666666667,0.8648648648648649,0,1,0.625,0
0.1764705882352941,1,0.2,0.010810810810810811,0,0,0.15000000000000002,0
0.5882352941176471,1,0.6000000000000001,0.5459459459459459,0,0,0.05,0
0.8235294117647058,0,0.6000000000000001,0.2702702702702703,0,0,0.07500000000000001,0
0.7058823529411764,0,0.33333333333333337,0.8378378378378379,0,0,0.7625000000000001,0
0.38235294117647056,1,0.6000000000000001,0.3675675675675676,0,0,0.25,0
0.20588235294117646,1,0.09333333333333334,0.6216216216216217,0,0,0.5625,0
0.6764705882352942,1,0.33333333333333337,0.42162162162162165,0,1,0.45,0
0.5,1,0.25333333333333335,0.4918918918918919,0,0,0.0125,0
0.38235294117647056,1,0.4666666666666667,0.31351351351351353,0,1,0.6875,0
0.4117647058823529,0,0.33333333333333337,0.7027027027027027,0,1,0.42500000000000004,0
0.6176470588235294,1,0.3066666666666667,0.22162162162162163,0,0,0.28750000000000003,0
0.6764705882352942,1,0.5333333333333333,0.5783783783783785,0,0,0.42500000000000004,0
0.6764705882352942,1,0.4666666666666667,0.05405405405405406,0,0,0.5875,0
0.6470588235294118,1,0.8666666666666667,0.8162162162162163,0,0,0.4,0
0.2647058823529412,1,0.6000000000000001,0.3027027027027027,0,1,0.48750000000000004,0
0.8823529411764706,1,0.26666666666666666,0.42702702702702705,1,1,0.6875,0
0.8235294117647058,1,0.06666666666666667,0.3945945945945946,0,0,0.625,0
0.20588235294117646,1,0.06666666666666667,0.11891891891891893,0,0,0.8625,0
0.6764705882352942,1,0.26666666666666666,0.4486486486486487,0,0,0.41250000000000003,0
0.6176470588235294,1,0.6000000000000001,0.5135135135135136,0,0,0.037500000000000006,0
0.9117647058823529,1,1.0,0.5351351351351352,1,0,0.525,0
0.6470588235294118,1,0.06666666666666667,0.34594594594594597,0,0,0.42500000000000004,0
0.6764705882352942,0,0.6000000000000001,0.4486486486486487,0,0,0.6125,0
0.3529411764705882,1,0.2,0.07027027027027027,0,1,0.3875,0
0.6470588235294118,1,0.4666666666666667,0.010810810810810811,0,1,0.675,0
0.7058823529411764,1,0.2,0.4594594594594595,0,1,0.4,0
0.058823529411764705,1,0.17333333333333334,0.23783783783783785,0,1,0.4,0
0.7058823529411764,0,0.5333333333333333,0.7135135135135136,0,0,0.47500000000000003,0
0.5588235294117647,1,0.26666666666666666,0.4,1,0,0.45,0
0.7647058823529411,1,0.33333333333333337,0.8378378378378379,1,0,0.30000000000000004,0
0.8235294117647058,1,0.4,0.42702702702702705,0,0,0.23750000000000002,0
0.3235294117647059,1,0.33333333333333337,0.43783783783783786,1,0,0.525,0
