19.0,62.0,19.0,1,11.5,117.5,10.5,16.5,289.5,15.5,0,0,27.0,140.0,26.0,0
8.0,69.0,8.0,1,6.5,131.5,6.5,69.0,235.0,69.0,0,0,18.5,143.5,18.5,0
12.0,69.0,10.0,1,8.5,131.5,10.5,73.0,235.0,71.0,0,0,22.5,143.5,23.5,0
9.0,69.0,12.0,1,7.5,131.5,9.5,72.0,235.0,71.0,0,0,22.5,143.5,23.5,0
10.0,67.0,10.0,1,14.5,139.5,14.5,36.0,268.0,36.0,0,0,1.0,163.0,1.0,0
14.0,67.0,12.0,1,17.5,139.5,18.5,39.0,268.0,39.0,0,0,4.0,163.0,6.0,0
12.0,67.0,12.0,1,19.5,139.5,15.5,39.0,268.0,40.0,0,0,6.0,163.0,2.0,0
5.0,72.0,5.0,1,13.5,138.5,13.5,46.0,258.0,46.0,0,0,6.0,156.0,6.0,0
9.0,72.0,6.0,1,15.5,138.5,15.5,47.0,258.0,50.0,0,0,11.0,156.0,7.0,0
8.0,72.0,10.0,1,15.5,138.5,15.5,49.0,258.0,51.0,0,0,7.0,156.0,7.0,0
7.0,70.0,7.0,1,7.5,132.5,7.5,58.5,245.5,58.5,0,0,9.0,153.0,9.0,0
9.0,70.0,9.0,1,11.5,132.5,12.5,63.5,245.5,61.5,0,0,13.0,153.0,13.0,0
10.0,70.0,9.0,1,10.5,132.5,10.5,62.5,245.5,63.5,0,0,14.0,153.0,10.0,0
2.0,68.0,2.0,1,0.0,160.0,0.0,11.5,257.5,11.5,0,1,4.0,116.0,4.0,0
5.0,68.0,4.0,1,2.0,160.0,3.0,13.5,257.5,13.5,0,1,8.0,116.0,8.0,0
3.0,68.0,7.0,1,3.0,160.0,5.0,14.5,257.5,14.5,0,1,8.0,116.0,9.0,0
9.5,60.5,9.5,1,10.0,150.0,10.0,14.5,283.5,14.5,0,1,5.0,117.0,5.0,0
12.5,60.5,10.5,1,14.0,150.0,15.0,15.5,283.5,19.5,0,1,10.0,117.0,10.0,0
14.5,60.5,14.5,1,11.0,150.0,14.0,19.5,283.5,17.5,0,1,9.0,117.0,8.0,0
1.5,68.5,1.5,1,20.0,140.0,20.0,16.0,253.0,16.0,0,1,20.5,91.5,20.5,0
6.5,68.5,3.5,1,23.0,140.0,24.0,18.0,253.0,19.0,0,1,21.5,91.5,25.5,0
6.0,64.0,6.0,1,30.0,130.0,30.0,17.5,251.5,17.5,0,1,22.0,134.0,22.0,0
6.0,64.0,6.0,1,7.0,153.0,7.0,25.5,243.5,25.5,0,1,3.5,108.5,3.5,0
7.0,64.0,11.0,1,9.0,153.0,12.0,30.5,243.5,30.5,0,1,8.5,108.5,4.5,0
10.0,64.0,11.0,1,12.0,153.0,9.0,27.5,243.5,29.5,0,1,7.5,108.5,8.5,0
6.5,63.5,6.5,1,18.0,142.0,18.0,4.0,265.0,4.0,0,1,14.5,126.5,14.5,0
7.5,63.5,11.5,1,20.0,142.0,20.0,9.0,265.0,7.0,0,1,18.5,126.5,15.5,0
11.5,63.5,9.5,1,19.0,142.0,21.0,8.0,265.0,5.0,0,1,17.5,126.5,19.5,0
15.0,55.0,15.0,1,4.0,156.0,4.0,23.0,246.0,23.0,0,1,34.5,146.5,34.5,0
12.0,58.0,12.0,1,10.0,150.0,10.0,21.0,290.0,21.0,0,1,4.0,116.0,4.0,0
14.0,58.0,14.0,1,12.0,150.0,11.0,25.0,290.0,24.0,0,1,8.0,116.0,9.0,0
16.0,58.0,15.0,1,12.0,150.0,12.0,25.0,290.0,26.0,0,1,9.0,116.0,8.0,0
6.5,63.5,6.5,1,25.0,135.0,25.0,33.0,302.0,33.0,0,1,15.5,127.5,15.5,0
11.5,63.5,11.5,1,29.0,135.0,30.0,34.0,302.0,37.0,0,1,16.5,127.5,18.5,0
8.5,63.5,10.5,1,26.0,135.0,28.0,37.0,302.0,36.0,0,1,17.5,127.5,16.5,0
4.5,65.5,4.5,1,6.0,154.0,6.0,33.0,236.0,33.0,0,1,24.5,136.5,24.5,0
6.5,65.5,8.5,1,9.0,154.0,11.0,34.0,236.0,34.0,0,1,27.5,136.5,28.5,0
5.5,65.5,6.5,1,7.0,154.0,9.0,34.0,236.0,37.0,0,1,27.5,136.5,29.5,0
6.0,64.0,6.0,1,23.0,137.0,23.0,24.5,293.5,24.5,0,1,14.0,126.0,14.0,0
9.0,64.0,7.0,1,26.0,137.0,28.0,27.5,293.5,27.5,0,1,16.0,126.0,18.0,0
11.0,64.0,7.0,1,26.0,137.0,28.0,26.5,293.5,29.5,0,1,18.0,126.0,15.0,0
12.5,57.5,12.5,1,25.0,135.0,25.0,2.5,266.5,2.5,0,1,10.0,122.0,10.0,0
16.5,57.5,14.5,1,28.0,135.0,29.0,6.5,266.5,4.5,0,1,13.0,122.0,13.0,0
16.5,57.5,14.5,1,29.0,135.0,28.0,6.5,266.5,3.5,0,1,11.0,122.0,11.0,0
6.5,63.5,6.5,1,15.0,145.0,15.0,69.0,200.0,69.0,0,1,1.5,113.5,1.5,0
8.5,63.5,9.5,1,18.0,145.0,19.0,70.0,200.0,70.0,0,1,4.5,113.5,3.5,0
7.5,63.5,11.5,1,16.0,145.0,17.0,71.0,200.0,70.0,0,1,6.5,113.5,2.5,0
1.5,60.5,1.5,0,12.0,162.0,12.0,2.5,246.5,2.5,0,1,5.5,148.5,5.5,0
3.5,60.5,4.5,0,15.0,162.0,16.0,6.5,246.5,4.5,0,1,10.5,148.5,7.5,0
2.5,60.5,6.5,0,14.0,162.0,13.0,6.5,246.5,7.5,0,1,10.5,148.5,8.5,0
2.0,57.0,2.0,0,3.0,177.0,3.0,39.0,288.0,39.0,0,1,13.0,130.0,13.0,0
6.0,57.0,7.0,0,6.0,177.0,5.0,42.0,288.0,42.0,0,1,18.0,130.0,15.0,0
6.0,57.0,3.0,0,6.0,177.0,4.0,42.0,288.0,40.0,0,1,14.0,130.0,16.0,0
2.0,57.0,2.0,0,23.0,151.0,23.0,22.0,227.0,22.0,0,1,6.5,136.5,6.5,0
5.0,57.0,5.0,0,24.0,151.0,27.0,25.0,227.0,26.0,0,1,7.5,136.5,8.5,0
7.0,57.0,5.0,0,24.0,151.0,28.0,23.0,227.0,25.0,0,1,8.5,136.5,11.5,0
2.0,61.0,2.0,0,25.0,149.0,25.0,26.0,223.0,26.0,0,1,3.5,139.5,3.5,0
6.0,61.0,4.0,0,26.0,149.0,26.0,29.0,223.0,27.0,0,1,7.5,139.5,6.5,0
3.0,61.0,7.0,0,28.0,149.0,28.0,30.0,223.0,29.0,0,1,7.5,139.5,7.5,0
1.0,58.0,1.0,0,17.0,157.0,17.0,4.0,245.0,4.0,0,1,10.0,133.0,10.0,0
6.0,58.0,3.0,0,20.0,157.0,19.0,6.0,245.0,6.0,0,1,12.0,133.0,14.0,0
2.0,58.0,5.0,0,22.0,157.0,20.0,8.0,245.0,6.0,0,1,13.0,133.0,13.0,0
4.0,60.0,4.0,1,6.5,138.5,6.5,14.0,198.0,14.0,0,0,13.5,118.5,13.5,0
8.0,60.0,8.0,1,10.5,138.5,11.5,17.0,198.0,15.0,0,0,16.5,118.5,17.5,0
5.0,60.0,7.0,1,11.5,138.5,9.5,17.0,198.0,16.0,0,0,17.5,118.5,16.5,0
2.5,66.5,2.5,1,2.5,142.5,2.5,21.0,233.0,21.0,0,0,7.0,139.0,7.0,0
4.5,66.5,6.5,1,4.5,142.5,3.5,24.0,233.0,26.0,0,0,8.0,139.0,10.0,0
3.5,66.5,3.5,1,7.5,142.5,6.5,26.0,233.0,24.0,0,0,11.0,139.0,9.0,0
2.5,61.5,2.5,1,7.5,152.5,7.5,30.5,242.5,30.5,0,0,3.5,128.5,3.5,0
6.5,61.5,4.5,1,10.5,152.5,12.5,32.5,242.5,34.5,0,0,5.5,128.5,5.5,0
4.5,61.5,7.5,1,11.5,152.5,11.5,31.5,242.5,31.5,0,0,7.5,128.5,8.5,0
9.5,54.5,9.5,1,1.5,143.5,1.5,48.5,260.5,48.5,0,0,7.5,139.5,7.5,0
11.5,54.5,12.5,1,2.5,143.5,2.5,49.5,260.5,51.5,0,0,9.5,139.5,11.5,0
10.5,54.5,11.5,1,3.5,143.5,4.5,49.5,260.5,51.5,0,0,10.5,139.5,11.5,0
3.0,61.0,3.0,1,8.5,136.5,8.5,23.5,235.5,23.5,0,0,1.0,131.0,1.0,0
4.0,61.0,6.0,1,12.5,136.5,10.5,27.5,235.5,27.5,0,0,6.0,131.0,3.0,0
8.0,61.0,5.0,1,10.5,136.5,9.5,25.5,235.5,28.5,0,0,4.0,131.0,2.0,0
7.0,57.0,7.0,1,0.5,144.5,0.5,6.0,206.0,6.0,0,0,3.0,129.0,3.0,0
12.0,57.0,11.0,1,4.5,144.5,5.5,8.0,206.0,9.0,0,0,7.0,129.0,6.0,0
10.0,57.0,10.0,1,3.5,144.5,5.5,11.0,206.0,8.0,0,0,5.0,129.0,7.0,0
5.0,59.0,5.0,1,17.5,127.5,17.5,3.0,209.0,3.0,0,0,12.0,120.0,12.0,0
1.0,65.0,1.0,1,16.5,128.5,16.5,0.0,212.0,0.0,0,0,0.0,132.0,0.0,0
2.0,65.0,3.0,1,18.5,128.5,18.5,4.0,212.0,1.0,0,0,2.0,132.0,1.0,0
4.0,65.0,2.0,1,21.5,128.5,18.5,3.0,212.0,1.0,0,0,1.0,132.0,1.0,0
7.5,56.5,7.5,1,13.5,131.5,13.5,31.5,180.5,31.5,0,0,3.0,129.0,3.0,0
5.0,59.0,5.0,1,11.5,133.5,11.5,37.0,249.0,37.0,0,0,8.0,124.0,8.0,0
1.5,62.5,1.5,1,3.5,141.5,3.5,23.0,189.0,23.0,0,0,3.5,128.5,3.5,0
4.5,62.5,6.5,1,5.5,141.5,6.5,24.0,189.0,25.0,0,0,5.5,128.5,7.5,0
4.5,62.5,3.5,1,6.5,141.5,5.5,25.0,189.0,28.0,0,0,4.5,128.5,6.5,0
3.5,60.5,3.5,1,4.5,149.5,4.5,10.0,222.0,10.0,0,0,16.0,148.0,16.0,0
7.5,60.5,7.5,1,6.5,149.5,7.5,15.0,222.0,15.0,0,0,20.0,148.0,20.0,0
8.5,60.5,7.5,1,6.5,149.5,5.5,11.0,222.0,14.0,0,0,20.0,148.0,17.0,0
1.5,65.5,1.5,1,3.5,148.5,3.5,0.0,212.0,0.0,0,0,9.0,141.0,9.0,0
6.5,65.5,3.5,1,8.5,148.5,8.5,2.0,212.0,4.0,0,0,11.0,141.0,13.0,0
3.5,65.5,5.5,1,4.5,148.5,4.5,2.0,212.0,5.0,0,0,12.0,141.0,14.0,0
0.5,63.5,0.5,1,2.5,142.5,2.5,12.5,199.5,12.5,0,0,6.0,138.0,6.0,0
5.5,63.5,5.5,1,4.5,142.5,4.5,15.5,199.5,14.5,0,0,11.0,138.0,8.0,0
2.5,63.5,4.5,1,6.5,142.5,5.5,13.5,199.5,14.5,0,0,11.0,138.0,7.0,0
6.5,62.5,6.5,1,4.0,136.0,4.0,35.0,219.0,35.0,0,0,20.5,125.5,20.5,0
1.5,57.5,1.5,1,14.0,146.0,14.0,44.5,228.5,44.5,0,0,10.0,115.0,10.0,0
5.5,57.5,2.5,1,19.0,146.0,17.0,47.5,228.5,46.5,0,0,12.0,115.0,13.0,0
1.0,57.0,1.0,1,2.0,130.0,2.0,37.5,221.5,37.5,0,0,12.5,117.5,12.5,0
3.0,57.0,2.0,1,6.0,130.0,6.0,41.5,221.5,39.5,0,0,17.5,117.5,17.5,0
5.0,57.0,5.0,1,5.0,130.0,4.0,39.5,221.5,42.5,0,0,17.5,117.5,14.5,0
3.0,53.0,3.0,1,6.0,138.0,6.0,8.0,192.0,8.0,0,0,10.5,115.5,10.5,0
6.0,53.0,8.0,1,9.0,138.0,8.0,11.0,192.0,9.0,0,0,11.5,115.5,12.5,0
4.0,53.0,4.0,1,8.0,138.0,10.0,13.0,192.0,13.0,0,0,14.5,115.5,15.5,0
1.0,55.0,1.0,1,11.0,121.0,11.0,11.0,195.0,11.0,0,0,1.5,106.5,1.5,0
6.0,55.0,5.0,1,14.0,121.0,12.0,12.0,195.0,16.0,0,0,4.5,106.5,3.5,0
2.0,55.0,4.0,1,13.0,121.0,15.0,16.0,195.0,15.0,0,0,5.5,106.5,5.5,0
5.0,61.0,5.0,1,10.0,122.0,10.0,14.0,198.0,14.0,0,0,13.5,118.5,13.5,0
6.0,61.0,8.0,1,13.0,122.0,14.0,18.0,198.0,19.0,0,0,15.5,118.5,16.5,0
10.0,61.0,7.0,1,12.0,122.0,11.0,18.0,198.0,17.0,0,0,17.5,118.5,15.5,0
3.5,52.5,3.5,1,7.0,125.0,7.0,17.5,166.5,17.5,0,0,10.5,115.5,10.5,0
8.5,52.5,5.5,1,11.0,125.0,8.0,19.5,166.5,20.5,0,0,12.5,115.5,14.5,0
5.5,52.5,6.5,1,9.0,125.0,11.0,21.5,166.5,20.5,0,0,13.5,115.5,15.5,0
1.0,55.0,1.0,1,5.0,127.0,5.0,51.0,235.0,51.0,0,0,5.5,110.5,5.5,0
3.0,55.0,6.0,1,9.0,127.0,8.0,56.0,235.0,56.0,0,0,6.5,110.5,7.5,0
4.0,55.0,2.0,1,6.0,127.0,10.0,53.0,235.0,56.0,0,0,8.5,110.5,6.5,0
4.5,51.5,4.5,1,11.0,121.0,11.0,45.5,229.5,45.5,0,0,6.5,111.5,6.5,0
6.5,51.5,6.5,1,16.0,121.0,15.0,46.5,229.5,50.5,0,0,10.5,111.5,8.5,0
7.5,51.5,5.5,1,13.0,121.0,14.0,50.5,229.5,48.5,0,0,9.5,111.5,7.5,0
2.5,58.5,2.5,1,3.0,135.0,3.0,9.0,175.0,9.0,0,0,10.0,115.0,10.0,0
7.5,58.5,5.5,1,7.0,135.0,8.0,12.0,175.0,12.0,0,0,15.0,115.0,13.0,0
7.5,58.5,3.5,1,8.0,135.0,7.0,11.0,175.0,13.0,0,0,14.0,115.0,11.0,0
0.5,56.5,0.5,1,11.0,143.0,11.0,24.0,208.0,24.0,0,0,29.5,134.5,29.5,0
4.5,56.5,2.5,1,14.0,143.0,12.0,25.0,208.0,27.0,0,0,32.5,134.5,32.5,0
5.5,61.5,5.5,1,10.0,142.0,10.0,14.0,198.0,14.0,0,0,22.5,127.5,22.5,0
6.5,61.5,8.5,1,15.0,142.0,13.0,15.0,198.0,17.0,0,0,23.5,127.5,23.5,0
10.5,61.5,7.5,1,13.0,142.0,11.0,15.0,198.0,15.0,0,0,27.5,127.5,24.5,0
3.5,59.5,3.5,1,4.0,136.0,4.0,1.5,185.5,1.5,0,0,19.5,124.5,19.5,0
4.5,59.5,7.5,1,6.0,136.0,7.0,5.5,185.5,6.5,0,0,20.5,124.5,21.5,0
6.5,59.5,5.5,1,6.0,136.0,9.0,2.5,185.5,6.5,0,0,24.5,124.5,21.5,0
1.5,46.5,1.5,1,9.0,133.0,9.0,17.5,291.5,17.5,0,0,9.5,156.5,9.5,0
3.5,46.5,4.5,1,10.0,133.0,12.0,18.5,291.5,22.5,0,0,12.5,156.5,13.5,0
1.0,49.0,1.0,1,10.0,134.0,10.0,37.0,237.0,37.0,0,0,20.0,146.0,20.0,0
0.5,48.5,0.5,1,3.0,121.0,3.0,62.5,211.5,62.5,0,0,20.0,146.0,20.0,0
1.5,48.5,3.5,1,7.0,121.0,6.0,64.5,211.5,67.5,0,0,22.0,146.0,24.0,0
1.5,48.5,3.5,1,8.0,121.0,4.0,65.5,211.5,64.5,0,0,23.0,146.0,21.0,0
3.0,51.0,3.0,1,1.0,123.0,1.0,6.0,280.0,6.0,0,0,25.0,141.0,25.0,0
0.5,47.5,0.5,1,7.0,117.0,7.0,0.5,274.5,0.5,0,0,24.0,142.0,24.0,0
3.5,47.5,3.5,1,8.0,117.0,11.0,1.5,274.5,1.5,0,0,26.0,142.0,27.0,0
4.5,47.5,5.5,1,9.0,117.0,11.0,4.5,274.5,5.5,0,0,29.0,142.0,25.0,0
4.5,52.5,4.5,1,15.0,139.0,15.0,21.0,253.0,21.0,0,0,1.0,165.0,1.0,0
5.5,52.5,8.5,1,16.0,139.0,19.0,25.0,253.0,25.0,0,0,6.0,165.0,4.0,0
5.5,52.5,9.5,1,16.0,139.0,16.0,22.0,253.0,23.0,0,0,5.0,165.0,3.0,0
0.5,56.5,0.5,0,2.0,132.0,2.0,86.5,322.5,86.5,0,0,12.0,162.0,12.0,0
7.5,58.5,7.5,1,10.0,150.0,10.0,26.0,272.0,26.0,0,1,1.0,121.0,1.0,0
10.5,58.5,12.5,1,11.0,150.0,15.0,27.0,272.0,27.0,0,1,6.0,121.0,5.0,0
10.5,58.5,10.5,1,12.0,150.0,13.0,30.0,272.0,27.0,0,1,4.0,121.0,4.0,0
0.5,66.5,0.5,1,20.0,140.0,20.0,4.5,241.5,4.5,0,1,24.5,95.5,24.5,0
3.5,66.5,5.5,1,23.0,140.0,21.0,5.5,241.5,8.5,0,1,27.5,95.5,29.5,0
1.5,66.5,5.5,1,22.0,140.0,22.0,8.5,241.5,6.5,0,1,26.5,95.5,27.5,0
4.0,62.0,4.0,1,30.0,130.0,30.0,6.0,240.0,6.0,0,1,18.0,138.0,18.0,0
4.0,62.0,4.0,1,7.0,153.0,7.0,14.0,232.0,14.0,0,1,7.5,112.5,7.5,0
5.0,62.0,5.0,1,12.0,153.0,8.0,16.0,232.0,17.0,0,1,10.5,112.5,12.5,0
9.0,62.0,6.0,1,11.0,153.0,12.0,17.0,232.0,15.0,0,1,11.5,112.5,10.5,0
4.5,61.5,4.5,1,18.0,142.0,18.0,7.5,253.5,7.5,0,1,10.5,130.5,10.5,0
9.5,61.5,7.5,1,22.0,142.0,20.0,11.5,253.5,12.5,0,1,13.5,130.5,14.5,0
8.5,61.5,6.5,1,19.0,142.0,21.0,10.5,253.5,11.5,0,1,14.5,130.5,12.5,0
13.0,53.0,13.0,1,4.0,156.0,4.0,11.5,234.5,11.5,0,1,30.5,150.5,30.5,0
14.0,53.0,17.0,1,9.0,156.0,5.0,15.5,234.5,13.5,0,1,33.5,150.5,34.5,0
10.0,56.0,10.0,1,10.0,150.0,10.0,32.5,278.5,32.5,0,1,0.0,120.0,0.0,0
15.0,56.0,14.0,1,14.0,150.0,12.0,34.5,278.5,37.5,0,1,4.0,120.0,1.0,0
15.0,56.0,12.0,1,15.0,150.0,11.0,37.5,278.5,34.5,0,1,4.0,120.0,5.0,0
4.5,61.5,4.5,1,25.0,135.0,25.0,44.5,290.5,44.5,0,1,11.5,131.5,11.5,0
5.5,61.5,8.5,1,28.0,135.0,28.0,47.5,290.5,49.5,0,1,13.5,131.5,13.5,0
8.5,61.5,6.5,1,29.0,135.0,30.0,49.5,290.5,48.5,0,1,15.5,131.5,12.5,0
2.5,63.5,2.5,1,6.0,154.0,6.0,21.5,224.5,21.5,0,1,20.5,140.5,20.5,0
4.5,63.5,5.5,1,7.0,154.0,10.0,22.5,224.5,26.5,0,1,21.5,140.5,21.5,0
5.5,63.5,5.5,1,10.0,154.0,11.0,24.5,224.5,24.5,0,1,25.5,140.5,23.5,0
4.0,62.0,4.0,1,23.0,137.0,23.0,36.0,282.0,36.0,0,1,10.0,130.0,10.0,0
5.0,62.0,8.0,1,26.0,137.0,24.0,39.0,282.0,39.0,0,1,12.0,130.0,13.0,0
5.0,62.0,6.0,1,25.0,137.0,25.0,41.0,282.0,37.0,0,1,13.0,130.0,14.0,0
10.5,55.5,10.5,1,25.0,135.0,25.0,9.0,255.0,9.0,0,1,6.0,126.0,6.0,0
14.5,55.5,12.5,1,27.0,135.0,27.0,12.0,255.0,14.0,0,1,8.0,126.0,10.0,0
14.5,55.5,14.5,1,28.0,135.0,29.0,12.0,255.0,14.0,0,1,8.0,126.0,8.0,0
4.5,61.5,4.5,1,15.0,145.0,15.0,57.5,188.5,57.5,0,1,2.5,117.5,2.5,0
7.5,61.5,8.5,1,19.0,145.0,17.0,60.5,188.5,59.5,0,1,5.5,117.5,6.5,0
8.5,61.5,9.5,1,20.0,145.0,19.0,59.5,188.5,59.5,0,1,4.5,117.5,6.5,0
5.0,64.0,5.0,1,10.0,150.0,10.0,9.5,263.5,9.5,0,0,10.5,135.5,10.5,0
8.0,64.0,10.0,1,12.0,150.0,12.0,13.5,263.5,14.5,0,0,14.5,135.5,15.5,0
9.0,64.0,6.0,1,13.0,150.0,11.0,12.5,263.5,13.5,0,0,13.5,135.5,13.5,0
12.0,57.0,12.0,1,1.0,141.0,1.0,27.5,281.5,27.5,0,0,0.5,146.5,0.5,0
17.0,57.0,15.0,1,6.0,141.0,3.0,31.5,281.5,31.5,0,0,5.5,146.5,5.5,0
14.0,57.0,14.0,1,3.0,141.0,3.0,29.5,281.5,31.5,0,0,2.5,146.5,3.5,0
5.5,63.5,5.5,1,6.0,134.0,6.0,2.5,256.5,2.5,0,0,8.0,138.0,8.0,0
6.5,63.5,6.5,1,11.0,134.0,8.0,3.5,256.5,7.5,0,0,12.0,138.0,10.0,0
7.5,63.5,10.5,1,9.0,134.0,8.0,7.5,256.5,5.5,0,0,10.0,138.0,13.0,0
9.5,59.5,9.5,1,2.0,142.0,2.0,27.0,227.0,27.0,0,0,10.0,136.0,10.0,0
14.5,59.5,14.5,1,5.0,142.0,3.0,29.0,227.0,31.0,0,0,12.0,136.0,15.0,0
10.5,59.5,12.5,1,7.0,142.0,3.0,28.0,227.0,32.0,0,0,11.0,136.0,11.0,0
1.5,67.5,1.5,1,14.0,126.0,14.0,21.0,233.0,21.0,0,0,7.0,139.0,7.0,0
5.5,67.5,4.5,1,19.0,126.0,15.0,23.0,233.0,24.0,0,0,8.0,139.0,12.0,0
10.0,59.0,10.0,1,11.0,129.0,11.0,52.5,201.5,52.5,0,0,10.0,136.0,10.0,0
7.5,61.5,7.5,1,9.0,131.0,9.0,16.0,270.0,16.0,0,0,15.0,131.0,15.0,0
12.5,61.5,8.5,1,10.0,131.0,10.0,21.0,270.0,18.0,0,0,17.0,131.0,19.0,0
11.0,58.0,11.0,1,15.0,125.0,15.0,10.5,264.5,10.5,0,0,14.0,132.0,14.0,0
4.0,65.0,4.0,1,1.0,139.0,1.0,44.0,210.0,44.0,0,0,10.5,135.5,10.5,0
7.0,65.0,6.0,1,3.0,139.0,2.0,47.0,210.0,46.0,0,0,12.5,135.5,12.5,0
