6.5,50.5,6.5,1,15.0,135.0,15.0,29.0,197.0,29.0,0,1,2.5,171.5,2.5,1
2.5,46.5,2.5,1,5.0,125.0,5.0,20.0,246.0,20.0,0,1,1.0,170.0,1.0,1
3.5,46.5,3.5,1,8.0,125.0,8.0,23.0,246.0,23.0,0,1,6.0,170.0,5.0,1
6.5,46.5,6.5,1,9.0,125.0,8.0,23.0,246.0,25.0,0,1,6.0,170.0,2.0,1
6.5,50.5,6.5,1,5.0,115.0,5.0,12.5,213.5,12.5,0,1,21.5,147.5,21.5,1
8.5,50.5,7.5,1,6.0,115.0,7.0,14.5,213.5,15.5,0,1,22.5,147.5,24.5,1
7.0,51.0,7.0,1,2.5,122.5,2.5,3.0,223.0,3.0,0,1,12.5,156.5,12.5,1
12.0,51.0,10.0,1,6.5,122.5,6.5,4.0,223.0,6.0,0,1,15.5,156.5,14.5,1
10.0,51.0,12.0,1,7.5,122.5,7.5,6.0,223.0,6.0,0,1,13.5,156.5,13.5,1
5.0,44.0,5.0,1,7.0,125.0,7.0,5.5,229.5,4.5,0,1,10.0,174.0,10.0,1
2.0,44.0,1.0,1,6.0,125.0,8.0,5.5,229.5,8.5,0,1,8.0,174.0,6.0,1
1.5,42.5,1.5,1,7.5,127.5,7.5,11.5,214.5,11.5,0,1,18.5,150.5,18.5,1
2.5,44.5,2.5,1,0.0,130.0,0.0,36.5,216.5,36.5,0,1,14.5,164.5,14.5,1
7.5,44.5,4.5,1,3.0,130.0,3.0,39.5,216.5,40.5,0,1,15.5,164.5,15.5,1
4.5,44.5,7.5,1,1.0,130.0,2.0,37.5,216.5,40.5,0,1,18.5,164.5,15.5,1
3.5,38.5,3.5,1,4.0,126.0,4.0,6.0,186.0,6.0,0,1,12.0,162.0,12.0,1
7.5,38.5,6.5,1,8.0,126.0,7.0,7.0,186.0,9.0,0,1,16.0,162.0,14.0,1
6.5,38.5,5.5,1,6.0,126.0,9.0,9.0,186.0,10.0,0,1,14.0,162.0,13.0,1
0.5,41.5,0.5,1,5.0,125.0,5.0,11.5,168.5,11.5,0,1,16.0,166.0,16.0,1
1.5,41.5,4.5,1,10.0,125.0,7.0,12.5,168.5,14.5,0,1,21.0,166.0,18.0,1
2.5,41.5,2.5,1,7.0,125.0,10.0,15.5,168.5,15.5,0,1,19.0,166.0,21.0,1
2.0,40.0,2.0,1,4.0,134.0,4.0,2.5,177.5,2.5,0,1,11.5,161.5,11.5,1
7.0,40.0,4.0,1,6.0,134.0,8.0,3.5,177.5,7.5,0,1,12.5,161.5,13.5,1
5.0,40.0,7.0,1,7.0,134.0,7.0,6.5,177.5,5.5,0,1,15.5,161.5,16.5,1
2.0,40.0,2.0,1,4.0,134.0,4.0,2.5,177.5,2.5,0,1,11.5,161.5,11.5,1
6.0,40.0,6.0,1,6.0,134.0,6.0,7.5,177.5,4.5,0,1,14.5,161.5,14.5,1
3.0,40.0,3.0,1,6.0,134.0,5.0,4.5,177.5,6.5,0,1,15.5,161.5,13.5,1
4.5,46.5,4.5,1,15.0,115.0,15.0,21.0,201.0,21.0,0,1,3.5,146.5,3.5,1
7.5,46.5,7.5,1,19.0,115.0,19.0,23.0,201.0,23.0,0,1,6.5,146.5,5.5,1
8.5,50.5,8.5,1,5.0,135.0,5.0,20.5,200.5,20.5,0,1,7.0,157.0,7.0,1
12.5,50.5,12.5,1,10.0,135.0,9.0,22.5,200.5,21.5,0,1,8.0,157.0,11.0,1
0.5,42.5,0.5,1,7.5,122.5,7.5,61.5,241.5,61.5,0,1,15.5,165.5,15.5,1
2.5,42.5,1.5,1,12.5,122.5,8.5,64.5,241.5,65.5,0,1,17.5,165.5,17.5,1
7.5,49.5,7.5,1,1.0,131.0,1.0,13.5,193.5,13.5,0,1,9.0,159.0,9.0,1
11.5,49.5,10.5,1,5.0,131.0,3.0,17.5,193.5,16.5,0,1,13.0,159.0,14.0,1
8.5,49.5,10.5,1,5.0,131.0,3.0,15.5,193.5,16.5,0,1,11.0,159.0,13.0,1
4.0,46.0,4.0,1,0.5,129.5,0.5,8.0,188.0,8.0,0,1,6.5,156.5,6.5,1
9.0,46.0,8.0,1,5.5,129.5,2.5,12.0,188.0,9.0,0,1,11.5,156.5,10.5,1
7.0,46.0,7.0,1,2.5,129.5,1.5,11.0,188.0,13.0,0,1,10.5,156.5,11.5,1
7.5,49.5,7.5,1,10.0,140.0,10.0,6.0,174.0,6.0,0,1,12.0,162.0,12.0,1
3.5,45.5,3.5,1,0.0,130.0,0.0,43.0,223.0,43.0,0,1,10.5,160.5,10.5,1
5.5,45.5,6.5,1,3.0,130.0,5.0,47.0,223.0,47.0,0,1,12.5,160.5,12.5,1
8.5,45.5,7.5,1,2.0,130.0,1.0,45.0,223.0,45.0,0,1,15.5,160.5,11.5,1
8.0,50.0,8.0,1,2.5,127.5,2.5,20.0,200.0,20.0,0,1,3.0,147.0,3.0,1
12.0,50.0,13.0,1,3.5,127.5,5.5,22.0,200.0,23.0,0,1,5.0,147.0,5.0,1
11.0,50.0,11.0,1,7.5,127.5,6.5,25.0,200.0,25.0,0,1,8.0,147.0,5.0,1
1.0,43.0,1.0,1,0.0,130.0,0.0,26.5,206.5,26.5,0,1,14.5,164.5,14.5,1
6.0,43.0,4.0,1,3.0,130.0,3.0,27.5,206.5,28.5,0,1,15.5,164.5,17.5,1
4.0,43.0,6.0,1,4.0,130.0,5.0,30.5,206.5,30.5,0,1,15.5,164.5,19.5,1
0.5,41.5,0.5,1,2.5,132.5,2.5,11.5,191.5,11.5,0,1,9.0,141.0,9.0,1
3.5,41.5,3.5,1,4.5,132.5,3.5,15.5,191.5,16.5,0,1,14.0,141.0,10.0,1
2.5,41.5,2.5,1,6.5,132.5,4.5,16.5,191.5,13.5,0,1,11.0,141.0,13.0,1
1.0,65.0,1.0,1,5.0,165.0,5.0,0.5,227.5,0.5,0,0,8.5,146.5,8.5,1
5.0,65.0,5.0,1,8.0,165.0,8.0,2.5,227.5,2.5,0,0,12.5,146.5,10.5,1
6.0,65.0,2.0,1,7.0,165.0,6.0,1.5,227.5,5.5,0,0,12.5,146.5,9.5,1
5.0,61.0,5.0,1,15.0,145.0,15.0,3.5,224.5,3.5,0,0,12.5,150.5,12.5,1
9.0,61.0,9.0,1,16.0,145.0,20.0,6.5,224.5,4.5,0,0,16.5,150.5,14.5,1
9.0,61.0,7.0,1,17.0,145.0,18.0,4.5,224.5,7.5,0,0,16.5,150.5,14.5,1
6.0,60.0,6.0,1,5.0,155.0,5.0,2.0,230.0,2.0,0,0,13.5,151.5,13.5,1
10.0,60.0,8.0,1,9.0,155.0,9.0,7.0,230.0,5.0,0,0,15.5,151.5,17.5,1
7.0,60.0,8.0,1,6.0,155.0,9.0,3.0,230.0,3.0,0,0,18.5,151.5,16.5,1
11.0,55.0,11.0,1,10.0,150.0,10.0,3.5,231.5,3.5,0,0,21.0,159.0,21.0,1
15.0,55.0,14.0,1,15.0,150.0,13.0,7.5,231.5,5.5,0,0,23.0,159.0,24.0,1
13.0,55.0,13.0,1,14.0,150.0,12.0,6.5,231.5,6.5,0,0,24.0,159.0,24.0,1
10.5,55.5,10.5,1,28.0,132.0,28.0,10.0,218.0,10.0,0,0,5.0,143.0,5.0,1
13.5,55.5,14.5,1,29.0,132.0,32.0,13.0,218.0,14.0,0,0,9.0,143.0,7.0,1
14.5,55.5,15.5,1,33.0,132.0,31.0,11.0,218.0,15.0,0,0,8.0,143.0,6.0,1
4.0,60.0,4.0,1,20.0,150.0,20.0,3.0,224.0,3.0,0,0,4.0,159.0,4.0,1
9.0,60.0,8.0,1,24.0,150.0,25.0,8.0,224.0,5.0,0,0,7.0,159.0,8.0,1
6.0,60.0,7.0,1,21.0,150.0,25.0,6.0,224.0,4.0,0,0,5.0,159.0,9.0,1
5.0,59.0,5.0,1,10.0,160.0,10.0,2.5,229.5,2.5,0,0,5.0,160.0,5.0,1
7.0,59.0,8.0,1,12.0,160.0,15.0,6.5,229.5,3.5,0,0,10.0,160.0,9.0,1
7.0,59.0,10.0,1,15.0,160.0,12.0,6.5,229.5,6.5,0,0,10.0,160.0,7.0,1
10.0,54.0,10.0,1,15.0,155.0,15.0,4.0,231.0,4.0,0,0,12.5,167.5,12.5,1
14.0,54.0,13.0,1,16.0,155.0,17.0,6.0,231.0,6.0,0,0,14.5,167.5,16.5,1
14.0,54.0,13.0,1,17.0,155.0,16.0,9.0,231.0,9.0,0,0,17.5,167.5,14.5,1
9.5,54.5,9.5,1,33.0,137.0,33.0,9.5,217.5,9.5,0,0,3.5,151.5,3.5,1
10.5,54.5,13.5,1,34.0,137.0,34.0,10.5,217.5,14.5,0,0,5.5,151.5,5.5,1
11.5,54.5,14.5,1,35.0,137.0,38.0,14.5,217.5,12.5,0,0,7.5,151.5,4.5,1
10.0,56.0,10.0,0,4.0,142.0,4.0,17.5,260.5,17.5,0,0,0.0,152.0,0.0,1
12.0,56.0,13.0,0,5.0,142.0,9.0,18.5,260.5,22.5,0,0,1.0,152.0,4.0,1
13.0,56.0,13.0,0,8.0,142.0,9.0,20.5,260.5,21.5,0,0,3.0,152.0,1.0,1
6.5,59.5,6.5,0,9.0,137.0,9.0,31.0,247.0,31.0,0,0,18.5,133.5,18.5,1
8.0,47.0,8.0,0,3.0,135.0,3.0,61.0,281.0,61.0,0,1,7.0,159.0,7.0,1
10.0,47.0,10.0,0,5.0,135.0,7.0,62.0,281.0,66.0,0,1,8.0,159.0,10.0,1
12.0,47.0,11.0,0,7.0,135.0,6.0,63.0,281.0,66.0,0,1,8.0,159.0,8.0,1
1.0,39.0,3.0,0,24.0,116.0,26.0,11.5,209.5,14.5,0,1,15.5,165.5,14.5,1
2.0,39.0,5.0,0,23.0,116.0,25.0,15.5,209.5,11.5,0,1,14.5,165.5,14.5,1
9.5,48.5,9.5,0,4.0,134.0,4.0,11.5,208.5,11.5,0,1,10.5,141.5,10.5,1
10.5,48.5,13.5,0,9.0,134.0,5.0,15.5,208.5,16.5,0,1,12.5,141.5,15.5,1
14.5,48.5,14.5,0,7.0,134.0,6.0,14.5,208.5,13.5,0,1,13.5,141.5,14.5,1
16.0,55.0,16.0,0,13.0,125.0,13.0,35.5,184.5,35.5,0,1,13.5,138.5,13.5,1
18.0,55.0,18.0,0,15.0,125.0,16.0,40.5,184.5,38.5,0,1,17.5,138.5,15.5,1
18.0,55.0,18.0,0,17.0,125.0,14.0,40.5,184.5,39.5,0,1,18.5,138.5,14.5,1
9.0,48.0,9.0,0,9.0,129.0,9.0,67.0,287.0,67.0,0,1,5.5,157.5,5.5,1
10.0,48.0,11.0,0,11.0,129.0,11.0,71.0,287.0,69.0,0,1,9.5,157.5,7.5,1
12.0,48.0,11.0,0,12.0,129.0,11.0,68.0,287.0,72.0,0,1,7.5,157.5,10.5,1
6.0,41.0,6.0,1,4.0,126.0,4.0,30.5,222.5,30.5,0,1,2.5,176.5,2.5,1
3.0,44.0,3.0,1,5.0,125.0,5.0,48.0,205.0,48.0,0,1,1.5,180.5,1.5,1
4.5,42.5,4.5,1,4.0,134.0,4.0,39.0,214.0,39.0,0,1,3.0,176.0,3.0,1
7.5,42.5,7.5,1,7.0,134.0,8.0,42.0,214.0,43.0,0,1,8.0,176.0,8.0,1
8.5,42.5,7.5,1,7.0,134.0,8.0,43.0,214.0,44.0,0,1,5.0,176.0,6.0,1
4.5,42.5,4.5,1,4.0,134.0,4.0,39.0,214.0,39.0,0,1,3.0,176.0,3.0,1
8.5,42.5,7.5,1,9.0,134.0,6.0,40.0,214.0,44.0,0,1,5.0,176.0,8.0,1
8.5,42.5,6.5,1,7.0,134.0,5.0,41.0,214.0,40.0,0,1,7.0,176.0,7.0,1
6.0,53.0,6.0,1,5.0,135.0,5.0,16.0,237.0,16.0,0,1,7.5,171.5,7.5,1
2.0,45.0,2.0,1,7.5,122.5,7.5,25.0,278.0,25.0,0,1,1.0,180.0,1.0,1
5.0,45.0,4.0,1,9.5,122.5,8.5,27.0,278.0,27.0,0,1,3.0,180.0,6.0,1
3.0,45.0,4.0,1,10.5,122.5,9.5,30.0,278.0,29.0,0,1,3.0,180.0,6.0,1
4.5,51.5,4.5,1,5.0,125.0,5.0,6.5,246.5,6.5,0,1,5.0,174.0,5.0,1
5.5,51.5,9.5,1,6.0,125.0,9.0,11.5,246.5,7.5,0,1,8.0,174.0,7.0,1
6.5,51.5,8.5,1,6.0,125.0,8.0,8.5,246.5,9.5,0,1,10.0,174.0,7.0,1
5.0,52.0,5.0,1,1.0,131.0,1.0,23.0,230.0,23.0,0,1,5.5,173.5,5.5,1
8.0,52.0,10.0,1,6.0,131.0,3.0,27.0,230.0,24.0,0,1,7.5,173.5,6.5,1
1.5,48.5,1.5,1,0.5,129.5,0.5,28.5,224.5,28.5,0,1,8.0,171.0,8.0,1
5.0,52.0,5.0,1,10.0,140.0,10.0,42.5,210.5,42.5,0,1,2.5,176.5,2.5,1
8.0,52.0,10.0,1,14.0,140.0,15.0,46.5,210.5,43.5,0,1,7.5,176.5,6.5,1
9.0,52.0,6.0,1,14.0,140.0,14.0,47.5,210.5,44.5,0,1,5.5,176.5,7.5,1
1.0,48.0,1.0,1,0.0,130.0,0.0,6.5,259.5,6.5,0,1,4.0,175.0,4.0,1
3.0,48.0,5.0,1,1.0,130.0,1.0,8.5,259.5,9.5,0,1,6.0,175.0,9.0,1
6.0,48.0,3.0,1,1.0,130.0,3.0,8.5,259.5,7.5,0,1,8.0,175.0,5.0,1
5.5,52.5,5.5,1,2.5,127.5,2.5,16.5,236.5,16.5,0,1,17.5,161.5,17.5,1
1.5,45.5,1.5,1,0.0,130.0,0.0,10.0,243.0,10.0,0,1,0.0,179.0,0.0,1
2.5,45.5,6.5,1,1.0,130.0,1.0,11.0,243.0,15.0,0,1,4.0,179.0,3.0,1
4.5,45.5,5.5,1,3.0,130.0,5.0,15.0,243.0,13.0,0,1,2.0,179.0,3.0,1
3.0,44.0,3.0,1,2.5,132.5,2.5,25.0,228.0,25.0,0,1,23.5,155.5,23.5,1
3.0,38.0,3.0,1,1.0,121.0,1.0,17.5,174.5,17.5,0,1,4.0,178.0,4.0,1
8.0,38.0,7.0,1,2.0,121.0,3.0,19.5,174.5,20.5,0,1,6.0,178.0,5.0,1
7.0,38.0,5.0,1,5.0,121.0,5.0,19.5,174.5,19.5,0,1,5.0,178.0,5.0,1
1.5,36.5,1.5,1,8.0,130.0,8.0,8.5,183.5,8.5,0,1,0.5,173.5,0.5,1
2.5,36.5,4.5,1,9.0,130.0,9.0,11.5,183.5,11.5,0,1,1.5,173.5,1.5,1
2.5,36.5,3.5,1,11.0,130.0,12.0,10.5,183.5,11.5,0,1,3.5,173.5,5.5,1
1.5,36.5,1.5,1,8.0,130.0,8.0,8.5,183.5,8.5,0,1,0.5,173.5,0.5,1
6.5,36.5,4.5,1,13.0,130.0,10.0,13.5,183.5,11.5,0,1,4.5,173.5,1.5,1
3.5,36.5,5.5,1,13.0,130.0,13.0,11.5,183.5,12.5,0,1,3.5,173.5,1.5,1
8.0,43.0,8.0,1,11.0,111.0,11.0,15.0,207.0,15.0,0,1,15.5,158.5,15.5,1
4.0,39.0,4.0,1,3.5,118.5,3.5,55.5,247.5,55.5,0,1,3.5,177.5,3.5,1
10.5,45.5,10.5,1,1.0,121.0,1.0,24.0,216.0,24.0,0,1,2.5,171.5,2.5,1
11.0,46.0,11.0,1,5.0,127.0,5.0,7.5,199.5,7.5,0,1,3.0,171.0,3.0,1
14.0,46.0,16.0,1,10.0,127.0,6.0,11.5,199.5,9.5,0,1,5.0,171.0,8.0,1
7.5,42.5,7.5,1,3.5,125.5,3.5,2.0,194.0,2.0,0,1,5.5,168.5,5.5,1
10.5,42.5,11.5,1,4.5,125.5,8.5,4.0,194.0,6.0,0,1,10.5,168.5,8.5,1
9.5,42.5,10.5,1,7.5,125.5,6.5,6.0,194.0,4.0,0,1,6.5,168.5,8.5,1
11.0,46.0,11.0,1,14.0,136.0,14.0,12.0,180.0,12.0,0,1,0.0,174.0,0.0,1
16.0,46.0,13.0,1,16.0,136.0,19.0,14.0,180.0,14.0,0,1,2.0,174.0,4.0,1
12.0,46.0,14.0,1,16.0,136.0,17.0,17.0,180.0,16.0,0,1,4.0,174.0,5.0,1
7.0,42.0,7.0,1,4.0,126.0,4.0,37.0,229.0,37.0,0,1,1.5,172.5,1.5,1
12.0,42.0,10.0,1,8.0,126.0,6.0,42.0,229.0,41.0,0,1,3.5,172.5,3.5,1
8.0,42.0,8.0,1,5.0,126.0,9.0,40.0,229.0,40.0,0,1,5.5,172.5,6.5,1
4.5,39.5,4.5,1,4.0,126.0,4.0,20.5,212.5,20.5,0,1,2.5,176.5,2.5,1
3.0,38.0,3.0,1,6.5,128.5,6.5,5.5,197.5,5.5,0,1,21.0,153.0,21.0,1
6.0,38.0,6.0,1,9.5,128.5,10.5,6.5,197.5,9.5,0,1,23.0,153.0,22.0,1
1.0,55.0,1.0,1,10.0,140.0,10.0,5.5,226.5,5.5,0,0,1.0,164.0,1.0,1
5.0,55.0,6.0,1,12.0,140.0,15.0,10.5,226.5,6.5,0,0,6.0,164.0,4.0,1
2.0,55.0,5.0,1,12.0,140.0,11.0,9.5,226.5,7.5,0,0,6.0,164.0,6.0,1
